timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-09T14:32:16.5285682+08:00	0x04	-0.0133	-0.0251	-0.2579	0.9658	330.15	357.61	357.79
2026-05-09T14:32:16.5539140+08:00	0x07	-0.0157	-0.0293	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:16.6100247+08:00	0x01	-0.0210	-0.0304	-0.1361	0.9900	344.42	356.87	357.15
2026-05-09T14:32:16.6548111+08:00	0x02	0.0221	0.0055	-0.9634	0.2673	210.98	357.73	1.29
2026-05-09T14:32:16.8046781+08:00	0x09	0.0531	-0.0640	-0.6265	0.7750	282.09	350.46	0.12
2026-05-09T14:32:16.8499253+08:00	0x05	-0.0006	0.0129	0.4391	0.8984	52.09	1.30	359.29
2026-05-09T14:32:16.8725184+08:00	0x04	-0.0133	-0.0251	-0.2579	0.9658	330.15	357.61	357.78
2026-05-09T14:32:17.1471336+08:00	0x07	-0.0157	-0.0293	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:17.1928374+08:00	0x02	0.0221	0.0055	-0.9634	0.2673	210.98	357.73	1.29
2026-05-09T14:32:17.2692944+08:00	0x05	-0.0006	0.0129	0.4391	0.8984	52.09	1.30	359.29
2026-05-09T14:32:17.4286092+08:00	0x03	0.0080	-0.0157	0.2173	0.9760	25.08	358.44	1.28
2026-05-09T14:32:17.4766434+08:00	0x09	0.0530	-0.0640	-0.6265	0.7750	282.09	350.46	0.11
2026-05-09T14:32:17.6029984+08:00	0x07	-0.0157	-0.0293	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:17.7005652+08:00	0x01	-0.0210	-0.0304	-0.1361	0.9900	344.42	356.87	357.14
2026-05-09T14:32:17.7583765+08:00	0x08	-0.0032	-0.0556	0.1024	0.9932	11.76	353.62	0.28
2026-05-09T14:32:17.9125035+08:00	0x09	0.0530	-0.0641	-0.6265	0.7750	282.09	350.46	0.11
2026-05-09T14:32:17.9881125+08:00	0x03	0.0080	-0.0157	0.2173	0.9760	25.08	358.44	1.29
2026-05-09T14:32:18.1489882+08:00	0x07	-0.0157	-0.0293	-0.2953	0.9548	325.69	357.32	357.29
2026-05-09T14:32:18.2758459+08:00	0x01	-0.0210	-0.0304	-0.1361	0.9900	344.42	356.87	357.15
2026-05-09T14:32:18.3172087+08:00	0x02	0.0221	0.0055	-0.9634	0.2673	210.98	357.73	1.29
2026-05-09T14:32:18.4896351+08:00	0x09	0.0530	-0.0641	-0.6265	0.7750	282.09	350.46	0.11
