timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:19:01.3989360+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:01.5444823+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:01.5758137+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:01.7762702+08:00	0x06	0.5942	-0.3273	-0.5862	-0.4429	161.66	281.09	294.49
2026-05-08T14:19:01.9157500+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:02.0780672+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:02.3096964+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:02.3789016+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:02.5331999+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:02.6335100+08:00	0x07	0.5425	-0.4714	-0.5112	-0.4713	194.91	253.30	276.62
2026-05-08T14:19:02.6573471+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:02.8138785+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:02.8834087+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:02.9816891+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:03.0203767+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:03.1909468+08:00	0x07	0.5597	-0.4593	-0.5288	-0.4429	193.82	255.35	281.03
2026-05-08T14:19:03.4235086+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:03.4724951+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:03.5163786+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.51	0.63
2026-05-08T14:19:03.6010133+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:03.6876942+08:00	0x07	0.4687	-0.5383	-0.4645	-0.5242	352.23	98.34	277.49
2026-05-08T14:19:03.9106062+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:04.0112750+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:04.0566455+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:04.0885243+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:04.2515438+08:00	0x07	0.3863	-0.6047	-0.3760	-0.5863	356.39	94.08	294.81
2026-05-08T14:19:04.4514965+08:00	0x06	0.6857	-0.2147	-0.6585	-0.2239	179.97	267.68	323.86
2026-05-08T14:19:04.5448489+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:04.6075452+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:04.7074825+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:04.7766510+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:04.8081227+08:00	0x07	0.3889	-0.6029	-0.3788	-0.5846	356.35	94.12	294.29
2026-05-08T14:19:05.0412874+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:05.1151472+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:05.2934474+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:05.3397581+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:05.3684345+08:00	0x07	0.3278	-0.6408	-0.3127	-0.6197	356.84	93.52	306.18
2026-05-08T14:19:05.5785205+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:05.6257904+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:05.6727120+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:05.7954946+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.50	0.63
2026-05-08T14:19:05.8807734+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:19:06.1972904+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:06.2562395+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:06.4075831+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:06.4971062+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:06.6809821+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:06.7655872+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:06.9675279+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.03	359.91
2026-05-08T14:19:06.9987148+08:00	0x07	0.3128	-0.5786	-0.3418	-0.6713	9.64	76.53	305.37
2026-05-08T14:19:07.2231813+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:07.2551309+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:07.2853549+08:00	0x06	0.6748	-0.0650	-0.7251	-0.1211	174.78	274.80	345.06
2026-05-08T14:19:07.3198194+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:07.5088612+08:00	0x07	0.4626	-0.4752	-0.4680	-0.5840	38.63	45.42	279.87
2026-05-08T14:19:07.5446602+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:07.7208547+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:07.7599281+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:07.8487298+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:08.0736905+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.51	0.64
2026-05-08T14:19:08.0965972+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
