timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-20T21:30:43.7915464+08:00	0x08	-0.6227	0.4181	0.5713	0.3332	198.09	253.88	296.79
2026-05-20T21:30:43.8045104+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:44.0795558+08:00	0x07	0.5836	0.3948	-0.6024	0.3751	178.74	270.99	65.98
2026-05-20T21:30:44.3616255+08:00	0x08	-0.6225	0.4184	0.5710	0.3338	198.12	253.82	296.71
2026-05-20T21:30:44.4482186+08:00	0x07	0.5835	0.3953	-0.6020	0.3754	178.67	270.92	66.06
2026-05-20T21:30:44.8779486+08:00	0x08	-0.6206	0.4192	0.5711	0.3361	197.88	254.10	296.37
2026-05-20T21:30:44.9302738+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:44.9948179+08:00	0x07	0.5830	0.3940	-0.6034	0.3751	179.06	271.36	65.91
2026-05-20T21:30:45.4419167+08:00	0x08	-0.6188	0.4190	0.5722	0.3378	197.41	254.62	296.16
2026-05-20T21:30:45.4800847+08:00	0x06	0.5917	-0.4434	-0.4667	-0.4852	207.83	232.57	278.84
2026-05-20T21:30:45.5280934+08:00	0x07	0.5824	0.3935	-0.6049	0.3744	179.25	271.69	65.79
2026-05-20T21:30:45.9133116+08:00	0x08	-0.6199	0.4186	0.5718	0.3371	197.54	254.43	296.29
2026-05-20T21:30:46.0159147+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:46.0557737+08:00	0x07	0.5854	0.3898	-0.6070	0.3700	179.02	271.46	65.02
2026-05-20T21:30:46.5335285+08:00	0x08	-0.6202	0.4192	0.5714	0.3364	197.79	254.22	296.33
2026-05-20T21:30:46.5589098+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:46.5958160+08:00	0x07	0.5871	0.3878	-0.6081	0.3675	178.88	271.31	64.59
2026-05-20T21:30:47.0154975+08:00	0x08	-0.6199	0.4183	0.5725	0.3363	197.49	254.55	296.39
2026-05-20T21:30:47.1465406+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:47.6131756+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:47.6480833+08:00	0x08	-0.6185	0.4188	0.5725	0.3380	197.30	254.75	296.14
2026-05-20T21:30:47.6834490+08:00	0x07	0.5897	0.3830	-0.6111	0.3634	179.04	271.45	63.73
2026-05-20T21:30:48.1631845+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:48.2180693+08:00	0x07	0.5908	0.3794	-0.6138	0.3610	179.35	271.80	63.15
2026-05-20T21:30:48.6458017+08:00	0x06	0.5910	-0.4416	-0.4687	-0.4859	205.73	234.68	278.80
2026-05-20T21:30:48.7008884+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:48.7464069+08:00	0x07	0.5917	0.3760	-0.6162	0.3588	179.66	272.12	62.63
2026-05-20T21:30:49.2010836+08:00	0x08	-0.6166	0.4196	0.5738	0.3384	197.13	255.12	296.00
2026-05-20T21:30:49.2832898+08:00	0x07	0.5955	0.3705	-0.6184	0.3546	179.68	271.97	61.71
2026-05-20T21:30:49.7738095+08:00	0x08	-0.6199	0.4181	0.5746	0.3328	197.58	254.77	296.73
2026-05-20T21:30:49.8790466+08:00	0x07	0.6032	0.3670	-0.6175	0.3467	178.29	270.35	60.63
2026-05-20T21:30:50.2838742+08:00	0x08	-0.6359	0.3970	0.5988	0.2818	197.65	257.02	303.49
2026-05-20T21:30:50.3624058+08:00	0x07	0.6794	0.3549	-0.5824	0.2709	164.50	253.72	51.39
2026-05-20T21:30:50.8483408+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:50.8631744+08:00	0x08	-0.6460	0.3728	0.6243	0.2323	197.32	259.93	310.04
2026-05-20T21:30:51.3409851+08:00	0x08	-0.6332	0.3538	0.6482	0.2317	192.95	265.45	311.23
2026-05-20T21:30:51.4437864+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:51.9166066+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:51.9481665+08:00	0x08	-0.6582	0.3235	0.6521	0.1921	193.75	264.11	317.56
2026-05-20T21:30:52.0183815+08:00	0x07	0.6772	0.3553	-0.5835	0.2732	164.81	254.11	51.69
2026-05-20T21:30:52.5141714+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:52.5322373+08:00	0x08	-0.6673	0.3053	0.6567	0.1736	193.40	264.29	320.74
2026-05-20T21:30:52.5632241+08:00	0x07	0.2991	0.3216	-0.4454	0.7802	310.17	20.97	48.86
2026-05-20T21:30:53.0680345+08:00	0x08	-0.6686	0.2963	0.6615	0.1662	192.91	264.95	322.11
2026-05-20T21:30:53.1459662+08:00	0x07	0.2111	0.3718	-0.2421	0.8710	341.56	40.69	33.21
2026-05-20T21:30:53.5865891+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:53.6818377+08:00	0x07	0.1496	0.4080	-0.0816	0.8969	358.52	48.67	19.56
2026-05-20T21:30:54.0973059+08:00	0x08	-0.6755	0.2820	0.6648	0.1493	192.90	264.98	324.79
2026-05-20T21:30:54.2192543+08:00	0x07	0.1040	0.4167	0.0333	0.9024	8.55	50.26	9.21
2026-05-20T21:30:54.3169719+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:54.6636435+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:54.7560717+08:00	0x07	0.0616	0.4242	0.1214	0.8953	15.64	50.76	0.43
2026-05-20T21:30:55.1804963+08:00	0x08	-0.6759	0.2731	0.6695	0.1425	192.42	265.64	326.06
2026-05-20T21:30:55.2974862+08:00	0x07	0.0360	0.4263	0.1733	0.8871	19.84	50.50	355.19
2026-05-20T21:30:55.6857631+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:55.7512433+08:00	0x08	-0.6742	0.2766	0.6701	0.1409	192.84	265.70	325.90
2026-05-20T21:30:55.8485783+08:00	0x07	0.0222	0.4252	0.2136	0.8792	23.49	49.91	351.80
2026-05-20T21:30:56.2819576+08:00	0x08	-0.6748	0.2810	0.6678	0.1409	193.38	265.24	325.57
2026-05-20T21:30:56.2819576+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:56.3816502+08:00	0x07	0.0083	0.4283	0.2401	0.8711	25.69	49.84	348.98
2026-05-20T21:30:56.8385202+08:00	0x06	-0.1824	-0.2934	0.4977	-0.7955	302.60	20.55	35.61
2026-05-20T21:30:56.9150674+08:00	0x07	-0.0156	0.4473	0.2789	0.8496	28.59	51.42	343.97
2026-05-20T21:30:57.3648112+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:57.4764281+08:00	0x07	-0.0280	0.4461	0.2970	0.8438	30.08	50.81	341.81
2026-05-20T21:30:57.9807765+08:00	0x07	-0.0251	0.4458	0.2814	0.8494	28.47	51.02	342.93
2026-05-20T21:30:58.0189043+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:58.4877796+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:58.6360390+08:00	0x07	-0.0314	0.4549	0.2721	0.8473	26.98	52.23	342.50
2026-05-20T21:30:59.0191412+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:59.0450696+08:00	0x08	-0.6391	0.3407	0.6606	0.1976	194.20	266.04	315.35
2026-05-20T21:30:59.1190928+08:00	0x07	-0.0330	0.4552	0.2734	0.8468	27.04	52.22	342.25
2026-05-20T21:30:59.5477024+08:00	0x06	-0.1557	-0.3098	0.4737	-0.8096	306.86	24.99	33.07
2026-05-20T21:30:59.5717837+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:30:59.6005589+08:00	0x07	-0.0455	0.4582	0.2812	0.8420	27.27	52.33	340.47
2026-05-20T21:31:00.0999186+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:31:00.6371658+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:31:01.1686721+08:00	0x07	-0.0614	0.4550	0.2902	0.8397	27.63	51.55	338.46
2026-05-20T21:31:01.1824054+08:00	0x08	-0.6427	0.3397	0.6585	0.1946	194.58	265.44	315.77
2026-05-20T21:31:01.3316458+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:31:01.6999217+08:00	0x07	-0.0624	0.4505	0.3078	0.8357	29.71	50.63	337.56
2026-05-20T21:31:01.7328569+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:31:02.2325301+08:00	0x07	-0.0673	0.4603	0.2954	0.8345	27.83	52.09	337.40
2026-05-20T21:31:02.2481653+08:00	0x09	-0.7255	0.1016	0.6630	0.1543	176.49	265.50	338.99
2026-05-20T21:31:02.7647572+08:00	0x07	-0.0848	0.4623	0.2992	0.8304	27.42	52.10	335.32
2026-05-20T21:31:02.7980920+08:00	0x08	-0.6511	0.3254	0.6613	0.1812	194.29	265.42	318.21
2026-05-20T21:31:03.3029561+08:00	0x07	-0.0850	0.4779	0.2843	0.8268	25.26	54.52	335.65
2026-05-20T21:31:03.8484504+08:00	0x07	-0.0957	0.4836	0.2853	0.8219	24.69	55.23	334.33
2026-05-20T21:31:04.3825328+08:00	0x07	-0.1077	0.5049	0.2797	0.8095	22.75	58.34	332.82
2026-05-20T21:31:04.9154065+08:00	0x07	-0.1153	0.5042	0.2901	0.8052	23.55	58.04	331.43
