timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-03T16:20:53.1480916+08:00	0x09	0.1288	0.7289	-0.1943	0.6437	356.00	96.16	26.68
2026-06-03T16:20:53.2977229+08:00	0x08	0.4319	-0.5933	-0.3756	-0.5660	345.77	102.54	290.83
2026-06-03T16:20:53.3810774+08:00	0x06	-0.6846	-0.0908	0.7220	-0.0423	176.31	272.70	10.90
2026-06-03T16:20:53.6658221+08:00	0x05	0.5331	-0.4512	-0.5074	-0.5048	159.40	286.05	275.10
2026-06-03T16:20:53.6980283+08:00	0x09	0.1289	0.7292	-0.1953	0.6431	355.93	96.21	26.78
2026-06-03T16:20:53.8641774+08:00	0x07	-0.7097	-0.1530	0.6707	-0.1522	179.18	266.58	24.92
2026-06-03T16:20:53.9000855+08:00	0x08	0.4333	-0.5928	-0.3756	-0.5655	345.43	102.80	290.71
2026-06-03T16:20:53.9662975+08:00	0x06	-0.6849	-0.0894	0.7220	-0.0400	176.23	272.68	10.60
2026-06-03T16:20:54.1151963+08:00	0x05	0.5347	-0.4500	-0.5092	-0.5023	161.48	284.06	275.47
2026-06-03T16:20:54.1641189+08:00	0x09	0.1283	0.7294	-0.1946	0.6432	355.95	96.23	26.67
2026-06-03T16:20:54.3980197+08:00	0x08	0.4333	-0.5909	-0.3785	-0.5656	346.05	102.24	290.38
2026-06-03T16:20:54.4309591+08:00	0x07	-0.7268	-0.0099	0.6867	-0.0144	180.31	266.75	1.98
2026-06-03T16:20:54.4808004+08:00	0x06	-0.6834	-0.0884	0.7236	-0.0400	176.33	272.94	10.52
2026-06-03T16:20:54.6972742+08:00	0x09	0.1287	0.7294	-0.1932	0.6435	356.10	96.24	26.58
2026-06-03T16:20:54.9507101+08:00	0x07	-0.7165	0.1186	0.6786	0.1097	181.27	266.68	341.45
2026-06-03T16:20:55.0475970+08:00	0x06	-0.6813	-0.0875	0.7256	-0.0396	176.40	273.28	10.43
2026-06-03T16:20:55.2308226+08:00	0x09	0.1288	0.7295	-0.1928	0.6435	356.14	96.25	26.56
2026-06-03T16:20:55.4305601+08:00	0x08	0.4324	-0.5871	-0.3824	-0.5675	347.55	100.68	289.97
2026-06-03T16:20:55.6309090+08:00	0x06	-0.6815	-0.0877	0.7254	-0.0403	176.45	273.25	10.50
2026-06-03T16:20:55.8308498+08:00	0x09	0.1289	0.7292	-0.1928	0.6438	356.14	96.21	26.57
2026-06-03T16:20:55.9514045+08:00	0x08	0.4342	-0.5867	-0.3834	-0.5659	347.08	101.17	289.72
2026-06-03T16:20:56.0146823+08:00	0x07	-0.7172	0.1148	0.6792	0.1061	181.24	266.69	342.06
2026-06-03T16:20:56.1512487+08:00	0x06	-0.6818	-0.0873	0.7252	-0.0403	176.47	273.21	10.45
2026-06-03T16:20:56.3658955+08:00	0x09	0.1288	0.7287	-0.1930	0.6444	356.08	96.10	26.57
2026-06-03T16:20:56.3988523+08:00	0x05	0.5434	-0.4476	-0.5107	-0.4935	171.07	274.42	276.52
2026-06-03T16:20:56.5303057+08:00	0x08	0.4347	-0.5868	-0.3835	-0.5653	346.85	101.42	289.68
2026-06-03T16:20:56.5989887+08:00	0x07	-0.5980	0.4148	0.5624	0.3925	188.93	260.30	290.61
2026-06-03T16:20:56.7161202+08:00	0x06	-0.6819	-0.0874	0.7251	-0.0406	176.48	273.19	10.50
2026-06-03T16:20:56.8500760+08:00	0x05	0.5432	-0.4467	-0.5119	-0.4933	170.22	275.31	276.66
2026-06-03T16:20:56.9523230+08:00	0x09	0.1288	0.7285	-0.1935	0.6444	356.04	96.07	26.61
2026-06-03T16:20:57.0477547+08:00	0x08	0.4348	-0.5868	-0.3836	-0.5652	346.83	101.45	289.65
2026-06-03T16:20:57.1476729+08:00	0x07	-0.4621	0.5630	0.4308	0.5328	343.12	106.82	282.17
2026-06-03T16:20:57.2478194+08:00	0x06	-0.6822	-0.0872	0.7248	-0.0398	176.43	273.14	10.41
2026-06-03T16:20:57.3052889+08:00	0x05	0.5416	-0.4449	-0.5142	-0.4942	167.18	278.42	276.81
2026-06-03T16:20:57.5032015+08:00	0x09	0.1287	0.7288	-0.1936	0.6441	356.04	96.13	26.61
2026-06-03T16:20:57.6812391+08:00	0x07	-0.2864	0.6699	0.2614	0.6331	355.69	95.04	314.52
2026-06-03T16:20:57.8182371+08:00	0x06	-0.6818	-0.0867	0.7253	-0.0395	176.45	273.22	10.35
2026-06-03T16:20:57.8368978+08:00	0x08	0.4351	-0.5864	-0.3840	-0.5652	346.84	101.41	289.59
2026-06-03T16:20:57.9831833+08:00	0x09	0.1287	0.7285	-0.1936	0.6444	356.03	96.07	26.61
2026-06-03T16:20:58.1978220+08:00	0x08	0.4355	-0.5864	-0.3841	-0.5647	346.71	101.57	289.55
2026-06-03T16:20:58.2811575+08:00	0x06	-0.6821	-0.0876	0.7249	-0.0403	176.44	273.15	10.48
2026-06-03T16:20:58.5651814+08:00	0x09	0.1278	0.7282	-0.1937	0.6449	355.91	95.97	26.54
2026-06-03T16:20:58.7082609+08:00	0x08	0.4372	-0.5864	-0.3844	-0.5632	346.10	102.18	289.39
2026-06-03T16:20:58.7489893+08:00	0x07	-0.1158	0.7194	0.0984	0.6778	358.01	93.71	342.63
2026-06-03T16:20:58.9011612+08:00	0x06	-0.6820	-0.0883	0.7249	-0.0413	176.46	273.17	10.62
2026-06-03T16:20:59.1145887+08:00	0x09	0.1280	0.7286	-0.1939	0.6443	355.94	96.07	26.58
2026-06-03T16:20:59.3053720+08:00	0x08	0.4374	-0.5873	-0.3834	-0.5628	345.74	102.54	289.49
2026-06-03T16:20:59.4823819+08:00	0x06	-0.6823	-0.0884	0.7245	-0.0409	176.42	273.11	10.59
2026-06-03T16:20:59.5719970+08:00	0x05	0.5438	-0.4405	-0.5188	-0.4909	166.89	278.78	277.66
2026-06-03T16:20:59.6481378+08:00	0x09	0.1273	0.7291	-0.1932	0.6441	355.95	96.13	26.47
