timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-09T14:23:36.8112446+08:00	0x06	0.1582	0.1417	-0.9076	0.3622	221.30	348.53	21.83
2026-05-09T14:23:37.0666216+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.23	359.51
2026-05-09T14:23:37.3248577+08:00	0x06	0.1654	0.1376	-0.9064	0.3636	221.33	347.59	21.69
2026-05-09T14:23:37.9032769+08:00	0x06	0.1670	0.1416	-0.9052	0.3643	221.40	347.58	22.21
2026-05-09T14:23:38.4335482+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.23	359.51
2026-05-09T14:23:38.8872719+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.23	359.51
2026-05-09T14:23:38.9869849+08:00	0x06	0.1660	0.1417	-0.9048	0.3657	221.61	347.74	22.20
2026-05-09T14:23:39.3341386+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.23	359.51
2026-05-09T14:23:39.5643696+08:00	0x06	0.1659	0.1423	-0.9045	0.3662	221.67	347.78	22.27
2026-05-09T14:23:39.7893646+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:40.1877272+08:00	0x06	0.1661	0.1429	-0.9045	0.3660	221.64	347.78	22.34
2026-05-09T14:23:40.2448668+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:40.6545755+08:00	0x06	0.1600	0.1273	-0.9077	0.3664	221.77	347.86	20.39
2026-05-09T14:23:41.1478883+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:41.4211652+08:00	0x06	0.0757	-0.0245	-0.9389	0.3348	219.23	350.88	0.26
2026-05-09T14:23:41.8483868+08:00	0x06	0.0395	0.0239	-0.9581	0.2828	212.77	356.43	3.91
2026-05-09T14:23:42.4210406+08:00	0x06	0.0427	0.0165	-0.9687	0.2438	208.14	355.71	3.02
2026-05-09T14:23:42.9441206+08:00	0x06	0.0599	0.0358	-0.9727	0.2213	205.36	354.20	5.52
2026-05-09T14:23:43.4081573+08:00	0x06	0.0640	0.0338	-0.9761	0.2051	203.44	353.59	5.29
2026-05-09T14:23:43.8679000+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:44.0456389+08:00	0x06	0.0645	0.0306	-0.9792	0.1898	201.66	353.39	4.84
2026-05-09T14:23:44.6146695+08:00	0x06	0.0639	0.0305	-0.9806	0.1827	200.84	353.42	4.77
2026-05-09T14:23:45.1241635+08:00	0x06	0.0640	0.0308	-0.9813	0.1791	200.41	353.39	4.78
2026-05-09T14:23:45.6874768+08:00	0x05	0.0042	0.0196	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:45.7316442+08:00	0x06	0.0636	0.0304	-0.9818	0.1764	200.10	353.42	4.71
2026-05-09T14:23:46.1696353+08:00	0x06	0.0640	0.0275	-0.9823	0.1739	199.82	353.31	4.37
2026-05-09T14:23:46.6910031+08:00	0x06	0.0692	0.0270	-0.9834	0.1656	198.84	352.67	4.36
2026-05-09T14:23:47.0510912+08:00	0x05	0.0042	0.0196	0.4152	0.9095	49.07	2.24	359.51
2026-05-09T14:23:47.2682894+08:00	0x06	0.0924	0.0343	-0.9785	0.1809	200.45	350.25	5.77
2026-05-09T14:23:47.7880836+08:00	0x06	0.0917	0.0341	-0.9787	0.1804	200.41	350.32	5.73
2026-05-09T14:23:47.9572947+08:00	0x05	0.0043	0.0195	0.4152	0.9095	49.07	2.24	359.52
2026-05-09T14:23:48.3616553+08:00	0x06	0.4724	0.0182	-0.8805	-0.0344	175.54	303.57	359.97
2026-05-09T14:23:48.4130065+08:00	0x05	0.0042	0.0195	0.4152	0.9095	49.07	2.23	359.51
2026-05-09T14:23:48.8746321+08:00	0x06	0.6381	-0.1755	-0.7422	-0.1061	184.15	277.77	336.68
2026-05-09T14:23:49.3271065+08:00	0x05	0.0043	0.0195	0.4152	0.9095	49.07	2.24	359.52
2026-05-09T14:23:49.4543004+08:00	0x06	0.4645	-0.3104	-0.6522	-0.5124	126.61	322.54	298.25
2026-05-09T14:23:49.9690036+08:00	0x06	0.6063	-0.2049	-0.6977	-0.3219	164.19	284.21	317.45
2026-05-09T14:23:50.2418710+08:00	0x05	0.0043	0.0197	0.4152	0.9095	49.06	2.26	359.52
