timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:11:28.4051729+08:00	0x08	-0.0046	-0.0160	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:11:28.4772812+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.18	359.56
2026-05-08T14:11:28.5302187+08:00	0x07	0.0125	-0.6986	0.0155	-0.7152	357.73	88.65	0.22
2026-05-08T14:11:28.6363629+08:00	0x06	0.7034	-0.1519	-0.6711	-0.1784	178.34	267.70	332.94
2026-05-08T14:11:28.6901996+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.06	359.88
2026-05-08T14:11:28.7288959+08:00	0x01	-0.0193	-0.0664	-0.2269	0.9715	333.94	353.08	356.12
2026-05-08T14:11:28.7601154+08:00	0x03	0.0103	-0.0471	0.2655	0.9629	30.72	355.11	2.56
2026-05-08T14:11:28.9454737+08:00	0x08	-0.0046	-0.0160	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:11:29.0159604+08:00	0x07	0.0062	-0.6917	0.0342	-0.7214	356.68	87.53	2.20
2026-05-08T14:11:29.0668278+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.17	359.56
2026-05-08T14:11:29.1586876+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:11:29.2522336+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.06	359.88
2026-05-08T14:11:29.2961284+08:00	0x03	0.0102	-0.0471	0.2655	0.9629	30.72	355.10	2.56
2026-05-08T14:11:29.4962534+08:00	0x08	-0.0046	-0.0160	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:11:29.5368596+08:00	0x07	0.0288	-0.7279	-0.0186	-0.6849	359.05	93.52	356.19
2026-05-08T14:11:29.6116696+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.17	359.56
2026-05-08T14:11:29.7332775+08:00	0x06	0.6917	-0.1746	-0.6798	-0.1700	180.68	268.83	331.80
2026-05-08T14:11:29.8493393+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.06	359.88
2026-05-08T14:11:30.0870646+08:00	0x01	-0.0193	-0.0664	-0.2269	0.9715	333.94	353.08	356.12
2026-05-08T14:11:30.1189800+08:00	0x08	-0.0046	-0.0160	0.0535	0.9984	6.14	358.15	359.57
2026-05-08T14:11:30.1490635+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.17	359.56
2026-05-08T14:11:30.2110027+08:00	0x06	0.6956	-0.1791	-0.6739	-0.1727	181.07	267.91	331.21
2026-05-08T14:11:30.3271678+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:11:30.4275662+08:00	0x03	0.0103	-0.0471	0.2655	0.9629	30.72	355.11	2.56
2026-05-08T14:11:30.4968524+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.06	359.89
2026-05-08T14:11:30.5971406+08:00	0x08	-0.0046	-0.0160	0.0535	0.9984	6.14	358.14	359.57
2026-05-08T14:11:30.6504826+08:00	0x01	-0.0193	-0.0664	-0.2269	0.9715	333.94	353.08	356.12
2026-05-08T14:11:30.7124235+08:00	0x06	0.6957	-0.1733	-0.6762	-0.1696	180.77	268.17	331.94
2026-05-08T14:11:30.7441175+08:00	0x09	0.0521	-0.0681	-0.6404	0.7633	280.04	350.17	359.56
2026-05-08T14:11:30.8331906+08:00	0x04	-0.0142	-0.0193	-0.2015	0.9792	336.78	358.16	357.96
2026-05-08T14:11:30.9356009+08:00	0x02	0.0163	-0.0048	-0.9740	0.2259	206.12	358.06	359.88
2026-05-08T14:11:30.9915838+08:00	0x03	0.0102	-0.0471	0.2655	0.9629	30.72	355.10	2.56
2026-05-08T14:11:31.1505793+08:00	0x07	0.2503	-0.6719	-0.2466	-0.6520	358.88	92.14	318.88
