timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-07T13:59:28.2208646+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.44	0.52
2026-05-07T13:59:28.3700419+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:28.4311610+08:00	0x07	0.5146	0.4482	-0.4939	0.5388	256.17	339.78	85.81
2026-05-07T13:59:28.4621999+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:28.5675447+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:28.6582170+08:00	0x05	0.0237	-0.0246	0.4987	0.8661	59.82	358.91	3.75
2026-05-07T13:59:28.7428586+08:00	0x06	-0.6350	-0.2310	0.7304	-0.0997	170.40	275.62	27.65
2026-05-07T13:59:28.7805432+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.44	0.52
2026-05-07T13:59:28.9470457+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:28.9857170+08:00	0x07	0.4041	0.5529	-0.3764	0.6239	356.66	80.89	67.00
2026-05-07T13:59:29.1179007+08:00	0x06	-0.6798	-0.1661	0.7135	-0.0329	169.26	271.22	16.36
2026-05-07T13:59:29.1302059+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:29.1701462+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.58
2026-05-07T13:59:29.2540472+08:00	0x02	0.0137	0.0006	-0.9575	0.2880	213.47	358.52	0.52
2026-05-07T13:59:29.4663147+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:29.5355643+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:29.6409884+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:29.6924878+08:00	0x06	-0.7308	-0.1349	0.6689	-0.0173	169.76	263.86	11.87
2026-05-07T13:59:29.7717366+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.58
2026-05-07T13:59:29.7847376+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.44	0.52
2026-05-07T13:59:30.0273287+08:00	0x07	0.4144	0.6048	-0.3358	0.5914	13.57	99.73	63.68
2026-05-07T13:59:30.1120845+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:30.2187428+08:00	0x06	-0.7345	-0.1422	0.6628	-0.0313	170.08	262.94	13.56
2026-05-07T13:59:30.2796983+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.58
2026-05-07T13:59:30.4614890+08:00	0x02	0.0137	0.0006	-0.9575	0.2880	213.47	358.52	0.52
2026-05-07T13:59:30.5219171+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:30.5677866+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:30.7050609+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:30.7736032+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:30.8497809+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:30.9208670+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:31.0951001+08:00	0x07	0.4356	0.5874	-0.3671	0.5749	14.33	101.06	68.76
2026-05-07T13:59:31.2078087+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:31.3134097+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:31.3605635+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:31.4094381+08:00	0x05	0.0237	-0.0246	0.4986	0.8662	59.82	358.90	3.76
2026-05-07T13:59:31.4538467+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:31.6079215+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:31.6826309+08:00	0x07	0.4474	0.5754	-0.3832	0.5674	14.67	101.41	71.56
2026-05-07T13:59:31.7539047+08:00	0x06	-0.7317	-0.1441	0.6652	-0.0380	170.48	263.35	14.32
2026-05-07T13:59:31.8657348+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:31.8884674+08:00	0x02	0.0137	0.0006	-0.9575	0.2880	213.47	358.51	0.52
2026-05-07T13:59:31.9674856+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:32.0326741+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:32.2400607+08:00	0x04	-0.0058	-0.0140	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:32.2859697+08:00	0x06	-0.7292	-0.1459	0.6674	-0.0405	170.56	263.71	14.70
2026-05-07T13:59:32.3580290+08:00	0x01	-0.0119	-0.0381	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:32.4757077+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:32.5819393+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:32.6123613+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:32.7120614+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.58
2026-05-07T13:59:32.7649857+08:00	0x07	0.4652	0.5603	-0.3999	0.5565	17.13	103.57	75.00
2026-05-07T13:59:32.8084645+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:32.9123694+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:32.9780249+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:33.0129313+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:33.0579342+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:33.1034192+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:33.2923758+08:00	0x07	0.4707	0.5562	-0.4080	0.5501	18.44	105.18	76.35
2026-05-07T13:59:33.3327745+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:33.4705686+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:33.5318667+08:00	0x09	0.0552	-0.0630	-0.5462	0.8334	293.41	350.48	1.33
2026-05-07T13:59:33.5787096+08:00	0x02	0.0138	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:33.6667824+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:33.8929166+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:33.9695137+08:00	0x01	-0.0119	-0.0381	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:34.0752750+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:34.2018939+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:34.4574617+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:34.4965080+08:00	0x07	0.4543	0.5678	-0.3972	0.5598	14.67	101.83	73.69
2026-05-07T13:59:34.5870782+08:00	0x08	-0.0055	-0.0273	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:34.6134844+08:00	0x09	0.0552	-0.0631	-0.5462	0.8334	293.41	350.47	1.33
2026-05-07T13:59:34.7159000+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:34.9808303+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:35.0254736+08:00	0x06	-0.7361	-0.1181	0.6664	-0.0150	171.00	263.49	10.34
2026-05-07T13:59:35.1300356+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:35.2598205+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:35.2884768+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.58
2026-05-07T13:59:35.4442550+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:35.5427669+08:00	0x07	0.4576	0.5688	-0.3972	0.5562	16.52	103.75	73.91
2026-05-07T13:59:35.5992749+08:00	0x06	-0.7369	-0.1167	0.6657	-0.0140	171.04	263.38	10.14
2026-05-07T13:59:35.7337088+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:35.8040564+08:00	0x09	0.0553	-0.0631	-0.5462	0.8334	293.41	350.47	1.33
2026-05-07T13:59:36.0792596+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
2026-05-07T13:59:36.1000540+08:00	0x07	0.4599	0.5667	-0.4010	0.5537	16.82	104.17	74.52
2026-05-07T13:59:36.1229936+08:00	0x01	-0.0119	-0.0381	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:36.1535500+08:00	0x06	-0.7358	-0.1181	0.6666	-0.0139	170.93	263.53	10.25
2026-05-07T13:59:36.2185258+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:36.3814291+08:00	0x05	0.0236	-0.0246	0.4985	0.8662	59.80	358.90	3.75
2026-05-07T13:59:36.4123849+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:36.5339417+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.52	359.07
2026-05-07T13:59:36.6726572+08:00	0x07	0.4658	0.5611	-0.4081	0.5492	17.70	105.06	75.84
2026-05-07T13:59:36.7242078+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:36.7856764+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:36.8268407+08:00	0x05	0.0236	-0.0246	0.4985	0.8662	59.80	358.90	3.75
2026-05-07T13:59:36.9395623+08:00	0x03	0.0003	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:37.1529704+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.52	359.06
2026-05-07T13:59:37.2049998+08:00	0x01	-0.0119	-0.0380	-0.2933	0.9552	325.94	356.23	357.42
2026-05-07T13:59:37.2308118+08:00	0x07	0.4733	0.5548	-0.4162	0.5432	19.56	106.94	77.39
2026-05-07T13:59:37.2895112+08:00	0x09	0.0553	-0.0631	-0.5462	0.8334	293.41	350.47	1.33
2026-05-07T13:59:37.3199271+08:00	0x02	0.0137	0.0005	-0.9575	0.2880	213.47	358.51	0.51
2026-05-07T13:59:37.3817846+08:00	0x08	-0.0055	-0.0274	0.0638	0.9976	7.34	356.83	359.57
2026-05-07T13:59:37.5771021+08:00	0x03	0.0004	-0.0144	0.2916	0.9564	33.90	358.43	0.52
2026-05-07T13:59:37.6224657+08:00	0x04	-0.0058	-0.0141	-0.1738	0.9847	339.99	358.53	359.07
