timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-08T14:19:16.1001460+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:16.1451260+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:16.2238555+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.50	0.63
2026-05-08T14:19:16.2483274+08:00	0x07	0.6181	-0.3176	-0.5965	-0.4015	169.71	274.05	298.92
2026-05-08T14:19:16.3389297+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:19:16.4084284+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:16.5111799+08:00	0x06	0.6841	-0.0045	-0.7257	-0.0732	174.23	273.70	353.88
2026-05-08T14:19:16.5565974+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.19	359.58
2026-05-08T14:19:16.6728639+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:16.8337826+08:00	0x07	0.5991	-0.3429	-0.5807	-0.4315	167.05	276.69	293.75
2026-05-08T14:19:16.9787524+08:00	0x04	-0.0144	-0.0191	-0.2015	0.9792	336.78	358.18	357.94
2026-05-08T14:19:16.9957383+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:17.0668711+08:00	0x06	0.7119	-0.0964	-0.6787	-0.1526	175.72	268.04	339.63
2026-05-08T14:19:17.1453399+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:17.2456160+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:17.3293699+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:17.4309550+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:17.5000437+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:17.6165123+08:00	0x06	0.6912	-0.2122	-0.6554	-0.2181	180.52	266.79	324.57
2026-05-08T14:19:17.6700866+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:17.7791046+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:17.9024795+08:00	0x07	0.5820	-0.4344	-0.5427	-0.4219	190.17	258.28	285.71
2026-05-08T14:19:17.9490094+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:18.0891207+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:18.1734481+08:00	0x06	0.6904	-0.1982	-0.6667	-0.1991	180.56	267.83	327.37
2026-05-08T14:19:18.2106280+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:18.2880164+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:18.4120475+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:18.5210937+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:18.5820226+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:18.6755107+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:18.7213938+08:00	0x06	0.6900	-0.2026	-0.6651	-0.2012	180.82	267.64	326.83
2026-05-08T14:19:18.8005179+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:18.9196247+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:18.9925292+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.90
2026-05-08T14:19:19.1521467+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:19.1926427+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:19.2770152+08:00	0x06	0.6896	-0.2049	-0.6636	-0.2055	180.69	267.59	326.27
2026-05-08T14:19:19.3416917+08:00	0x09	0.0521	-0.0678	-0.6404	0.7633	280.04	350.20	359.58
2026-05-08T14:19:19.4254648+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:19.5117052+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:19.5559609+08:00	0x07	0.6418	-0.3392	-0.6031	-0.3306	183.80	264.41	303.54
2026-05-08T14:19:19.6177605+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:19.6598230+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:19.8614689+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:19.8890503+08:00	0x06	0.6894	-0.2039	-0.6641	-0.2053	180.58	267.68	326.37
2026-05-08T14:19:19.9988216+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:20.0902928+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:20.1102397+08:00	0x07	0.6468	-0.3291	-0.6080	-0.3220	183.39	264.70	305.24
2026-05-08T14:19:20.1633669+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:20.3321544+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:20.3786226+08:00	0x06	0.6572	-0.1608	-0.7148	-0.1770	177.30	275.47	332.45
2026-05-08T14:19:20.4956163+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:20.6037573+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:20.7234577+08:00	0x01	-0.0189	-0.0656	-0.2269	0.9715	333.94	353.16	356.19
2026-05-08T14:19:20.8078586+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:20.8928743+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:21.0090571+08:00	0x06	0.6590	-0.0724	-0.7411	-0.1061	176.34	277.18	345.70
2026-05-08T14:19:21.0893071+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:21.1766217+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:21.2158813+08:00	0x07	0.6169	-0.2653	-0.6360	-0.3802	164.68	279.54	306.24
2026-05-08T14:19:21.2778618+08:00	0x01	-0.0190	-0.0656	-0.2269	0.9715	333.94	353.16	356.18
2026-05-08T14:19:21.3864333+08:00	0x04	-0.0143	-0.0191	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:21.4829766+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:21.5600063+08:00	0x06	0.6949	-0.0569	-0.7038	-0.1364	173.27	271.65	344.36
2026-05-08T14:19:21.5954430+08:00	0x08	-0.0045	-0.0158	0.0535	0.9984	6.14	358.16	359.58
2026-05-08T14:19:21.6450957+08:00	0x09	0.0521	-0.0679	-0.6404	0.7632	280.04	350.19	359.58
2026-05-08T14:19:21.6826979+08:00	0x05	0.0107	0.0094	0.4341	0.9007	51.47	1.51	0.63
2026-05-08T14:19:21.7802048+08:00	0x07	0.5216	-0.4526	-0.4547	-0.5624	42.84	37.02	273.31
2026-05-08T14:19:21.8191848+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:21.9044616+08:00	0x04	-0.0143	-0.0192	-0.2015	0.9792	336.78	358.18	357.95
2026-05-08T14:19:22.0246910+08:00	0x03	0.0102	-0.0468	0.2655	0.9629	30.72	355.13	2.55
2026-05-08T14:19:22.1282362+08:00	0x06	0.6939	-0.0847	-0.6947	-0.1694	172.77	271.38	339.34
2026-05-08T14:19:22.2640105+08:00	0x02	0.0165	-0.0047	-0.9740	0.2259	206.12	358.04	359.91
2026-05-08T14:19:22.3145199+08:00	0x07	0.5254	-0.4476	-0.4610	-0.5578	62.35	17.63	272.84
