timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-20T21:42:56.9972987+08:00	0x09	-0.7206	0.1316	0.6497	0.2033	175.18	265.26	332.35
2026-05-20T21:42:57.1306652+08:00	0x08	0.6132	-0.4253	-0.5836	-0.3201	198.86	255.59	297.25
2026-05-20T21:42:57.3481631+08:00	0x07	-0.5410	0.4678	0.5083	0.4798	190.23	257.20	275.95
2026-05-20T21:42:57.5521547+08:00	0x09	-0.7210	0.1312	0.6495	0.2028	175.19	265.21	332.43
2026-05-20T21:42:57.7012147+08:00	0x08	0.6137	-0.4253	-0.5833	-0.3197	198.96	255.47	297.30
2026-05-20T21:42:57.8799676+08:00	0x07	-0.5398	0.4698	0.5063	0.4812	191.85	255.58	275.60
2026-05-20T21:42:58.0303937+08:00	0x09	-0.7215	0.1312	0.6492	0.2017	175.31	265.11	332.52
2026-05-20T21:42:58.2148270+08:00	0x08	0.6138	-0.4251	-0.5840	-0.3186	198.97	255.55	297.43
2026-05-20T21:42:58.4074116+08:00	0x07	-0.5391	0.4707	0.5062	0.4813	192.15	255.35	275.50
2026-05-20T21:42:58.6182909+08:00	0x09	-0.7213	0.1316	0.6495	0.2013	175.36	265.14	332.53
2026-05-20T21:42:58.8015837+08:00	0x08	0.6140	-0.4254	-0.5839	-0.3179	199.12	255.45	297.48
2026-05-20T21:42:58.9615262+08:00	0x07	-0.5381	0.4724	0.5046	0.4823	193.82	253.70	275.22
2026-05-20T21:42:59.0973124+08:00	0x09	-0.7216	0.1320	0.6491	0.2014	175.41	265.07	332.49
2026-05-20T21:42:59.3600233+08:00	0x08	0.6138	-0.4253	-0.5840	-0.3183	199.04	255.52	297.44
2026-05-20T21:42:59.4812905+08:00	0x07	-0.5375	0.4727	0.5044	0.4829	193.62	253.90	275.11
2026-05-20T21:42:59.6281917+08:00	0x09	-0.7210	0.1324	0.6495	0.2020	175.37	265.17	332.40
2026-05-20T21:42:59.8481237+08:00	0x06	0.6053	-0.4520	-0.4512	-0.4751	220.26	219.54	280.56
2026-05-20T21:43:00.0326511+08:00	0x07	-0.5359	0.4740	0.5034	0.4846	193.96	253.57	274.79
2026-05-20T21:43:00.1767356+08:00	0x09	-0.7205	0.1325	0.6499	0.2023	175.34	265.25	332.37
2026-05-20T21:43:00.4550361+08:00	0x08	0.6127	-0.4258	-0.5840	-0.3199	198.89	255.66	297.22
2026-05-20T21:43:00.5639089+08:00	0x07	-0.5339	0.4759	0.5019	0.4864	195.14	252.42	274.39
2026-05-20T21:43:00.7171759+08:00	0x09	-0.7204	0.1329	0.6501	0.2017	175.42	265.25	332.40
2026-05-20T21:43:00.9853693+08:00	0x08	0.6126	-0.4262	-0.5843	-0.3190	199.03	255.62	297.28
2026-05-20T21:43:01.0929995+08:00	0x07	-0.5321	0.4786	0.4999	0.4877	198.27	249.36	273.99
2026-05-20T21:43:01.2478043+08:00	0x09	-0.7207	0.1334	0.6500	0.2007	175.56	265.19	332.43
