timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:41:41.5014662+08:00	0x06	0.6745	-0.1160	-0.7149	-0.1433	177.03	273.88	338.94
2026-05-15T15:41:41.9740494+08:00	0x06	0.6821	-0.1221	-0.7062	-0.1450	177.64	272.44	338.27
2026-05-15T15:41:42.0495872+08:00	0x07	-0.5651	0.3949	0.5644	0.4540	166.51	280.03	286.48
2026-05-15T15:41:42.4846513+08:00	0x06	0.6975	-0.1271	-0.6901	-0.1450	178.58	269.67	337.81
2026-05-15T15:41:42.5178807+08:00	0x07	-0.5736	0.3965	0.5570	0.4511	170.27	275.61	286.41
2026-05-15T15:41:43.0612381+08:00	0x07	-0.5833	0.4018	0.5407	0.4540	175.20	269.31	285.42
2026-05-15T15:41:43.0722036+08:00	0x06	0.7107	-0.1169	-0.6801	-0.1365	178.80	267.70	339.33
2026-05-15T15:41:43.5850820+08:00	0x07	-0.5845	0.3990	0.5398	0.4559	174.47	269.66	285.50
2026-05-15T15:41:44.1519971+08:00	0x06	0.7125	-0.1132	-0.6794	-0.1338	178.75	267.50	339.85
2026-05-15T15:41:44.6549823+08:00	0x07	-0.5883	0.3963	0.5425	0.4501	175.48	268.75	286.36
2026-05-15T15:41:45.2024534+08:00	0x06	0.7152	-0.1119	-0.6772	-0.1318	178.88	267.07	340.12
2026-05-15T15:41:45.2433441+08:00	0x07	-0.5899	0.3948	0.5438	0.4477	175.82	268.45	286.75
2026-05-15T15:41:45.7192878+08:00	0x06	0.7155	-0.1123	-0.6767	-0.1321	178.90	267.00	340.06
2026-05-15T15:41:45.7908676+08:00	0x07	-0.5914	0.3934	0.5448	0.4457	176.05	268.22	287.09
2026-05-15T15:41:46.2862138+08:00	0x06	0.7156	-0.1122	-0.6767	-0.1317	178.93	266.98	340.11
2026-05-15T15:41:46.3888909+08:00	0x07	-0.5925	0.3914	0.5466	0.4438	175.92	268.37	287.49
2026-05-15T15:41:46.8583639+08:00	0x06	0.7160	-0.1120	-0.6765	-0.1314	178.94	266.94	340.14
2026-05-15T15:41:47.3801812+08:00	0x06	0.7163	-0.1104	-0.6767	-0.1296	178.95	266.93	340.43
2026-05-15T15:41:47.4538429+08:00	0x07	-0.5954	0.3856	0.5509	0.4396	175.45	268.83	288.49
2026-05-15T15:41:47.9529274+08:00	0x06	0.7161	-0.1101	-0.6769	-0.1299	178.90	266.96	340.42
2026-05-15T15:41:48.0362299+08:00	0x07	-0.5964	0.3843	0.5517	0.4384	175.45	268.81	288.74
2026-05-15T15:41:48.4724933+08:00	0x06	0.7158	-0.1103	-0.6772	-0.1301	178.89	267.01	340.38
2026-05-15T15:41:48.5713658+08:00	0x07	-0.5970	0.3826	0.5534	0.4370	175.27	269.04	289.05
2026-05-15T15:41:49.0530522+08:00	0x06	0.7151	-0.1095	-0.6782	-0.1291	178.88	267.16	340.54
2026-05-15T15:41:49.1033977+08:00	0x07	-0.5970	0.3814	0.5555	0.4354	175.09	269.35	289.35
2026-05-15T15:41:49.5250345+08:00	0x06	0.7148	-0.1140	-0.6771	-0.1328	178.97	267.08	339.87
2026-05-15T15:41:49.7032219+08:00	0x07	-0.5995	0.3837	0.5549	0.4307	176.93	267.75	289.58
2026-05-15T15:41:50.1413835+08:00	0x06	0.6775	-0.1471	-0.7012	-0.1663	177.84	272.47	334.43
2026-05-15T15:41:50.2889733+08:00	0x07	-0.6175	0.4766	0.4500	0.4349	229.63	213.10	284.99
2026-05-15T15:41:50.6043502+08:00	0x06	0.6081	-0.2232	-0.7358	-0.1976	178.65	281.28	325.34
2026-05-15T15:41:50.7703965+08:00	0x07	-0.6211	0.5690	0.3841	0.3780	260.89	186.41	294.94
2026-05-15T15:41:51.1879007+08:00	0x06	0.5993	-0.3122	-0.7007	-0.2290	184.35	277.10	314.60
2026-05-15T15:41:51.3781740+08:00	0x07	-0.6212	0.5663	0.3862	0.3798	260.31	186.85	294.59
2026-05-15T15:41:51.8050237+08:00	0x06	0.5787	-0.3276	-0.6972	-0.2680	180.48	280.39	309.92
2026-05-15T15:41:51.9042276+08:00	0x07	-0.8468	0.4424	0.2137	0.2041	231.56	192.39	327.68
2026-05-15T15:41:52.2714238+08:00	0x06	0.5803	-0.3290	-0.6881	-0.2856	178.97	280.21	308.35
2026-05-15T15:41:52.4436239+08:00	0x07	-0.8260	0.5490	-0.0117	0.1275	248.16	170.65	348.59
2026-05-15T15:41:52.9038006+08:00	0x06	0.5723	-0.3432	-0.6737	-0.3175	176.43	281.20	304.33
2026-05-15T15:41:52.9705005+08:00	0x07	-0.7491	0.6592	-0.0369	0.0543	262.82	172.71	358.12
2026-05-15T15:41:53.3716658+08:00	0x06	0.5642	-0.3542	-0.6648	-0.3379	174.55	282.41	301.53
2026-05-15T15:41:53.5223791+08:00	0x07	-0.6201	0.7840	-0.0269	0.0089	283.28	177.29	1.78
2026-05-15T15:41:53.9372533+08:00	0x06	0.5649	-0.3609	-0.6514	-0.3555	173.51	281.94	299.33
2026-05-15T15:41:54.0412764+08:00	0x07	-0.5591	0.8290	-0.0103	-0.0052	292.00	179.83	1.31
