timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-18T21:25:23.5582099+08:00	0x01	0.4282	0.2973	-0.5160	0.6798	282.72	355.28	62.73
2026-06-18T21:25:23.6216557+08:00	0x03	-0.1983	0.4308	0.6603	0.5823	85.29	23.55	306.89
2026-06-18T21:25:23.7407069+08:00	0x04	-0.2707	-0.1296	0.2267	-0.9266	335.01	8.15	34.08
2026-06-18T21:25:23.8999711+08:00	0x02	0.0584	-0.5117	0.4646	-0.7204	307.60	59.32	23.04
2026-06-18T21:25:24.2217567+08:00	0x04	-0.3675	-0.0076	0.4596	-0.8085	292.63	335.97	36.96
2026-06-18T21:25:24.2228281+08:00	0x03	-0.1520	0.4369	0.3843	0.7990	36.16	45.45	324.64
2026-06-18T21:25:24.4046037+08:00	0x02	0.0563	-0.5184	0.4768	-0.7077	306.33	59.91	24.49
2026-06-18T21:25:24.7497056+08:00	0x03	-0.1340	0.4444	0.3713	0.8042	34.78	47.23	326.94
2026-06-18T21:25:24.9742203+08:00	0x02	0.0764	-0.4670	0.4017	-0.7840	313.50	55.17	14.79
2026-06-18T21:25:25.2893172+08:00	0x03	-0.1228	0.4506	0.3665	0.8047	34.35	48.41	328.13
2026-06-18T21:25:25.4291805+08:00	0x04	-0.2118	-0.3058	0.4625	-0.8048	308.12	22.28	38.59
2026-06-18T21:25:25.5162387+08:00	0x01	0.2051	0.3811	-0.4811	0.7624	308.13	31.54	42.80
2026-06-18T21:25:25.8469159+08:00	0x03	-0.1182	0.4541	0.3586	0.8070	33.40	49.19	328.91
2026-06-18T21:25:25.9212632+08:00	0x04	-0.1747	-0.3278	0.3536	-0.8585	324.44	31.25	32.13
2026-06-18T21:25:26.0714743+08:00	0x02	0.0650	-0.4673	0.4087	-0.7813	313.23	54.69	16.28
2026-06-18T21:25:26.3746537+08:00	0x03	-0.1159	0.4591	0.3515	0.8076	32.43	50.12	329.34
2026-06-18T21:25:26.5084475+08:00	0x04	-0.1411	-0.3424	0.2710	-0.8885	334.67	36.24	25.87
2026-06-18T21:25:26.6404035+08:00	0x02	0.0598	-0.4681	0.4039	-0.7837	314.05	54.66	16.53
2026-06-18T21:25:26.9715701+08:00	0x03	-0.0771	0.4812	0.4315	0.7591	43.34	51.67	327.84
2026-06-18T21:25:27.2302463+08:00	0x02	0.0781	-0.4715	0.3988	-0.7827	313.82	55.83	14.70
2026-06-18T21:25:27.2452057+08:00	0x01	0.1654	0.3974	-0.4369	0.7898	315.25	37.52	37.49
2026-06-18T21:25:27.4570374+08:00	0x03	-0.1401	0.5052	0.6185	0.5854	71.44	42.87	307.92
2026-06-18T21:25:27.7390733+08:00	0x02	0.0663	-0.4740	0.4079	-0.7775	313.37	55.60	16.48
2026-06-18T21:25:28.0307869+08:00	0x03	-0.1567	0.4984	0.6436	0.5593	77.75	38.08	305.23
2026-06-18T21:25:28.2773369+08:00	0x01	0.1781	0.3958	-0.4138	0.8002	318.74	37.96	37.78
2026-06-18T21:25:28.5271636+08:00	0x03	-0.1611	0.4972	0.6472	0.5550	78.81	37.12	304.68
