timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-05T16:22:33.3673343+08:00	0x04	-0.1236	-0.4822	0.2429	-0.8326	341.48	55.82	26.11
2026-06-05T16:22:33.4865947+08:00	0x02	-0.7009	-0.1052	0.7054	-0.0130	172.48	269.74	9.59
2026-06-05T16:22:33.4986643+08:00	0x01	-0.2494	-0.5076	0.4327	-0.7020	324.74	54.06	52.14
2026-06-05T16:22:33.5585094+08:00	0x07	0.6509	0.1932	-0.7198	0.1447	177.20	275.07	27.81
2026-06-05T16:22:33.6113635+08:00	0x03	0.3126	-0.4647	-0.4196	-0.7143	34.32	47.15	303.22
2026-06-05T16:22:33.8316683+08:00	0x09	-0.0879	-0.7214	0.2099	-0.6541	350.64	93.55	24.70
2026-06-05T16:22:33.9345114+08:00	0x04	-0.1025	-0.4835	0.1889	-0.8486	346.28	56.81	20.89
2026-06-05T16:22:33.9644549+08:00	0x01	-0.2492	-0.5083	0.4288	-0.7041	325.40	54.42	51.88
2026-06-05T16:22:34.1466029+08:00	0x07	0.6526	0.1894	-0.7194	0.1442	177.43	274.95	27.44
2026-06-05T16:22:34.1994588+08:00	0x03	0.3147	-0.4636	-0.4246	-0.7111	35.28	46.49	302.72
2026-06-05T16:22:34.2999862+08:00	0x06	0.6885	-0.0641	-0.7155	-0.0993	176.83	272.57	346.80
2026-06-05T16:22:34.3642413+08:00	0x09	-0.0895	-0.7228	0.2076	-0.6530	351.03	93.85	24.64
2026-06-05T16:22:34.4284959+08:00	0x01	-0.2497	-0.5086	0.4244	-0.7063	326.15	54.76	51.67
2026-06-05T16:22:34.5018706+08:00	0x04	-0.0775	-0.4890	0.1493	-0.8559	349.21	57.94	16.18
2026-06-05T16:22:34.6456348+08:00	0x03	0.3172	-0.4631	-0.4232	-0.7112	34.98	46.54	302.53
2026-06-05T16:22:34.8155578+08:00	0x06	0.6885	-0.0639	-0.7155	-0.0996	176.79	272.57	346.79
2026-06-05T16:22:34.9631251+08:00	0x09	-0.0894	-0.7236	0.2070	-0.6523	351.11	93.99	24.59
2026-06-05T16:22:35.0334914+08:00	0x04	-0.0631	-0.4922	0.1225	-0.8595	351.23	58.58	13.25
2026-06-05T16:22:35.0824275+08:00	0x02	-0.4406	-0.3808	0.7035	-0.4075	212.17	316.10	63.48
2026-06-05T16:22:35.1988554+08:00	0x03	0.3205	-0.4632	-0.4262	-0.7079	35.39	46.32	301.94
2026-06-05T16:22:35.3966955+08:00	0x06	0.6886	-0.0639	-0.7152	-0.1006	176.71	272.56	346.70
2026-06-05T16:22:35.5140440+08:00	0x01	-0.2483	-0.5092	0.4195	-0.7093	326.89	55.13	51.21
2026-06-05T16:22:35.5795788+08:00	0x08	-0.3144	0.6723	0.3291	0.5838	356.24	99.98	305.94
2026-06-05T16:22:35.6645804+08:00	0x02	-0.2381	-0.5293	0.4574	-0.6738	322.11	56.63	53.61
2026-06-05T16:22:35.7148900+08:00	0x03	0.3215	-0.4623	-0.4266	-0.7078	35.53	46.10	301.84
2026-06-05T16:22:35.9289819+08:00	0x07	0.6534	0.1856	-0.7203	0.1406	177.43	274.96	26.82
2026-06-05T16:22:35.9624803+08:00	0x09	-0.0906	-0.7254	0.2069	-0.6502	351.29	94.35	24.71
2026-06-05T16:22:36.1035861+08:00	0x08	-0.3126	0.6735	0.3275	0.5843	356.29	99.99	306.24
2026-06-05T16:22:36.1325143+08:00	0x04	-0.0407	-0.4932	0.0888	-0.8644	353.40	58.89	9.08
2026-06-05T16:22:36.2639222+08:00	0x03	0.3229	-0.4599	-0.4292	-0.7071	36.22	45.38	301.64
2026-06-05T16:22:36.3297116+08:00	0x07	0.6537	0.1853	-0.7200	0.1409	177.48	274.93	26.81
2026-06-05T16:22:36.4965382+08:00	0x06	0.6892	-0.0634	-0.7149	-0.0995	176.77	272.47	346.84
2026-06-05T16:22:36.5297830+08:00	0x09	-0.0909	-0.7261	0.2064	-0.6496	351.39	94.48	24.70
2026-06-05T16:22:36.5836700+08:00	0x08	-0.3101	0.6744	0.3254	0.5858	356.44	99.83	306.66
2026-06-05T16:22:36.6966766+08:00	0x04	-0.0351	-0.4950	0.0782	-0.8647	354.18	59.17	7.94
2026-06-05T16:22:36.7967787+08:00	0x03	0.3261	-0.4626	-0.4301	-0.7033	36.00	45.87	301.06
2026-06-05T16:22:36.9963371+08:00	0x09	-0.0913	-0.7260	0.2063	-0.6497	351.43	94.47	24.72
2026-06-05T16:22:37.0292500+08:00	0x06	0.6889	-0.0625	-0.7154	-0.0986	176.77	272.54	346.98
2026-06-05T16:22:37.1804545+08:00	0x01	-0.2502	-0.5057	0.4179	-0.7121	326.94	54.58	51.17
2026-06-05T16:22:37.2163667+08:00	0x08	-0.3075	0.6749	0.3234	0.5877	356.67	99.56	307.06
2026-06-05T16:22:37.2835613+08:00	0x02	-0.1835	-0.5527	0.3854	-0.7158	331.24	63.65	43.52
2026-06-05T16:22:37.3896440+08:00	0x07	0.6527	0.1841	-0.7213	0.1407	177.60	275.14	26.69
2026-06-05T16:22:37.6136146+08:00	0x06	0.6880	-0.0631	-0.7161	-0.0998	176.70	272.67	346.84
2026-06-05T16:22:37.6654727+08:00	0x08	-0.3076	0.6742	0.3238	0.5882	356.77	99.41	307.02
2026-06-05T16:22:37.7798163+08:00	0x04	-0.0239	-0.4978	0.0642	-0.8646	354.97	59.60	6.03
2026-06-05T16:22:37.8462372+08:00	0x02	-0.1268	-0.5691	0.3069	-0.7522	337.84	67.64	32.69
2026-06-05T16:22:37.9080767+08:00	0x07	0.6523	0.1845	-0.7216	0.1407	177.58	275.20	26.73
2026-06-05T16:22:38.0659241+08:00	0x06	0.6873	-0.0633	-0.7167	-0.1000	176.68	272.79	346.81
2026-06-05T16:22:38.1131170+08:00	0x09	-0.0921	-0.7250	0.2071	-0.6504	351.39	94.31	24.84
2026-06-05T16:22:38.1994084+08:00	0x08	-0.3075	0.6743	0.3237	0.5883	356.78	99.40	307.03
2026-06-05T16:22:38.2838248+08:00	0x01	-0.2489	-0.5063	0.4187	-0.7116	326.80	54.64	51.10
2026-06-05T16:22:38.3815196+08:00	0x03	0.3271	-0.4614	-0.4340	-0.7012	36.84	45.25	300.76
2026-06-05T16:22:38.4294303+08:00	0x02	-0.1153	-0.5736	0.2890	-0.7578	339.24	68.55	30.41
2026-06-05T16:22:38.4527595+08:00	0x07	0.6527	0.1848	-0.7211	0.1408	177.55	275.11	26.77
2026-06-05T16:22:38.5835024+08:00	0x06	0.6871	-0.0632	-0.7169	-0.0997	176.70	272.81	346.84
2026-06-05T16:22:38.6639066+08:00	0x09	-0.0922	-0.7249	0.2070	-0.6505	351.40	94.30	24.84
2026-06-05T16:22:38.7630103+08:00	0x08	-0.3058	0.6743	0.3228	0.5895	357.00	99.17	307.26
2026-06-05T16:22:38.8821598+08:00	0x04	-0.0191	-0.5057	0.0623	-0.8603	354.94	60.65	5.50
2026-06-05T16:22:38.9322557+08:00	0x02	-0.1007	-0.5767	0.2803	-0.7607	339.33	69.04	28.46
2026-06-05T16:22:38.9688015+08:00	0x03	0.3332	-0.4643	-0.4242	-0.7024	34.43	46.83	300.45
2026-06-05T16:22:38.9964380+08:00	0x07	0.6508	0.1856	-0.7223	0.1423	177.69	275.40	26.96
2026-06-05T16:22:39.1528768+08:00	0x06	0.6863	-0.0635	-0.7178	-0.0992	176.74	272.95	346.86
2026-06-05T16:22:39.1999839+08:00	0x09	-0.0928	-0.7243	0.2075	-0.6509	351.40	94.20	24.93
2026-06-05T16:22:39.2856252+08:00	0x01	-0.2526	-0.5074	0.4160	-0.7111	327.51	55.06	51.39
2026-06-05T16:22:39.3467665+08:00	0x04	-0.0151	-0.5076	0.0521	-0.8599	355.73	60.94	4.52
2026-06-05T16:22:39.5037227+08:00	0x03	0.3384	-0.4639	-0.4316	-0.6957	35.72	46.06	299.39
2026-06-05T16:22:39.5338605+08:00	0x02	-0.0951	-0.5778	0.2663	-0.7656	340.48	69.36	26.96
2026-06-05T16:22:39.7865907+08:00	0x09	-0.0933	-0.7242	0.2077	-0.6509	351.42	94.19	24.98
2026-06-05T16:22:39.8414999+08:00	0x01	-0.2577	-0.5045	0.4240	-0.7066	326.26	54.09	52.38
2026-06-05T16:22:39.8644376+08:00	0x06	0.6858	-0.0635	-0.7182	-0.0992	176.74	273.03	346.87
2026-06-05T16:22:39.8800975+08:00	0x08	-0.3060	0.6740	0.3227	0.5899	356.99	99.10	307.25
2026-06-05T16:22:40.0516516+08:00	0x03	0.3434	-0.4592	-0.4355	-0.6939	36.91	44.65	298.76
2026-06-05T16:22:40.0815746+08:00	0x07	0.6506	0.1875	-0.7217	0.1441	177.68	275.37	27.27
2026-06-05T16:22:40.2419848+08:00	0x06	0.6854	-0.0609	-0.7191	-0.0968	176.72	273.11	347.28
2026-06-05T16:22:40.3141050+08:00	0x09	-0.0941	-0.7241	0.2084	-0.6507	351.43	94.19	25.10
2026-06-05T16:22:40.4336989+08:00	0x08	-0.3090	0.6725	0.3253	0.5886	356.87	99.19	306.74
2026-06-05T16:22:40.5663313+08:00	0x04	-0.0083	-0.5073	0.0474	-0.8604	355.80	60.92	3.57
2026-06-05T16:22:40.5858717+08:00	0x07	0.6502	0.1890	-0.7214	0.1453	177.66	275.37	27.49
2026-06-05T16:22:40.7138163+08:00	0x02	-0.1152	-0.5789	0.2870	-0.7545	339.67	69.42	30.41
2026-06-05T16:22:40.8035599+08:00	0x06	0.6856	-0.0602	-0.7190	-0.0968	176.67	273.10	347.33
2026-06-05T16:22:40.8665019+08:00	0x09	-0.0941	-0.7244	0.2092	-0.6501	351.38	94.26	25.17
2026-06-05T16:22:40.9575984+08:00	0x08	-0.3094	0.6723	0.3252	0.5887	356.82	99.18	306.73
2026-06-05T16:22:41.1304648+08:00	0x07	0.6485	0.1927	-0.7213	0.1484	177.67	275.50	28.06
2026-06-05T16:22:41.2311179+08:00	0x02	-0.1124	-0.5786	0.2825	-0.7568	339.94	69.41	29.80
2026-06-05T16:22:41.3281302+08:00	0x06	0.6852	-0.0578	-0.7198	-0.0950	176.62	273.18	347.68
2026-06-05T16:22:41.3899874+08:00	0x09	-0.0920	-0.7246	0.2089	-0.6503	351.22	94.24	24.98
2026-06-05T16:22:41.5024047+08:00	0x01	-0.2636	-0.5005	0.4172	-0.7114	327.27	53.80	52.42
2026-06-05T16:22:41.5321057+08:00	0x08	-0.3092	0.6723	0.3226	0.5902	356.68	99.10	306.99
2026-06-05T16:22:41.6982966+08:00	0x07	0.6506	0.1904	-0.7214	0.1412	177.15	275.21	27.29
2026-06-05T16:22:41.7150709+08:00	0x03	0.3559	-0.4611	-0.4298	-0.6899	35.08	45.78	297.44
2026-06-05T16:22:41.8015894+08:00	0x02	-0.1119	-0.5794	0.2751	-0.7590	340.73	69.64	29.24
2026-06-05T16:22:41.8972236+08:00	0x06	0.6686	-0.0662	-0.7313	-0.1177	175.04	275.77	345.27
2026-06-05T16:22:41.9310946+08:00	0x09	-0.0906	-0.7444	0.2184	-0.6244	351.18	97.98	25.99
2026-06-05T16:22:42.0340676+08:00	0x01	-0.2602	-0.5018	0.4263	-0.7062	325.77	53.45	52.69
2026-06-05T16:22:42.1145783+08:00	0x04	-0.0356	-0.5238	0.0641	-0.8487	355.86	63.10	7.33
2026-06-05T16:22:42.1477434+08:00	0x07	0.6703	0.1719	-0.7167	0.0863	173.42	272.59	21.23
2026-06-05T16:22:42.2347144+08:00	0x03	0.3433	-0.4796	-0.4110	-0.6951	29.58	51.66	299.37
2026-06-05T16:22:42.3857180+08:00	0x02	-0.1416	-0.5719	0.3212	-0.7414	337.35	68.00	35.27
2026-06-05T16:22:42.4345670+08:00	0x06	0.6687	-0.0862	-0.7219	-0.1556	173.34	275.52	340.57
2026-06-05T16:22:42.5986347+08:00	0x01	-0.2837	-0.4941	0.4530	-0.6857	321.51	50.18	56.79
2026-06-05T16:22:42.6311774+08:00	0x08	-0.2660	0.4073	0.4798	0.7301	50.56	32.81	308.80
2026-06-05T16:22:42.7339591+08:00	0x07	0.6634	0.2217	-0.7069	0.1047	170.57	271.38	26.90
2026-06-05T16:22:42.8319609+08:00	0x03	0.3430	-0.4794	-0.4204	-0.6898	31.41	50.72	298.80
2026-06-05T16:22:42.9520236+08:00	0x09	-0.0758	-0.4676	0.2532	-0.8435	337.50	53.70	21.39
2026-06-05T16:22:43.1011069+08:00	0x06	0.6676	-0.0147	-0.7395	-0.0845	173.90	276.27	352.26
2026-06-05T16:22:43.2188996+08:00	0x01	-0.2425	-0.5313	0.4008	-0.7058	331.23	60.24	50.20
2026-06-05T16:22:43.3272333+08:00	0x03	0.3585	-0.4693	-0.4692	-0.6566	42.73	42.77	294.33
