timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-30T23:32:58.4479194+08:00	0x07	-0.4682	0.4461	0.5302	0.5483	90.24	357.44	279.42
2026-04-30T23:32:58.6099533+08:00	0x04	-0.0049	-0.0211	-0.1757	0.9842	339.78	357.72	359.03
2026-04-30T23:32:58.6625580+08:00	0x08	0.0201	-0.0522	0.5457	0.8361	66.09	356.23	5.20
2026-04-30T23:32:58.7477713+08:00	0x01	0.0279	-0.0365	0.5927	0.8041	72.71	358.53	5.06
2026-04-30T23:32:58.8139080+08:00	0x05	0.0424	0.0137	0.3854	0.9217	45.50	3.33	3.88
2026-04-30T23:32:58.8797019+08:00	0x09	0.0762	0.0424	0.6981	0.7107	89.21	9.60	2.82
2026-04-30T23:32:58.9826843+08:00	0x07	-0.6466	-0.1242	0.7430	-0.1204	181.11	278.13	19.89
2026-04-30T23:32:58.9886912+08:00	0x03	-0.0108	-0.0095	0.4944	0.8691	59.27	358.44	359.46
2026-04-30T23:32:59.1517235+08:00	0x01	0.0279	-0.0365	0.5927	0.8041	72.71	358.53	5.06
2026-04-30T23:32:59.2098590+08:00	0x04	-0.0049	-0.0211	-0.1757	0.9842	339.78	357.71	359.03
2026-04-30T23:32:59.4128949+08:00	0x09	0.0762	0.0424	0.6981	0.7107	89.21	9.60	2.82
2026-04-30T23:32:59.4800205+08:00	0x06	-0.7004	-0.2417	0.6358	-0.2164	175.41	262.90	37.63
2026-04-30T23:32:59.5247350+08:00	0x03	-0.0108	-0.0095	0.4944	0.8691	59.27	358.44	359.46
2026-04-30T23:32:59.6800720+08:00	0x01	0.0279	-0.0365	0.5926	0.8041	72.71	358.52	5.06
2026-04-30T23:32:59.7473050+08:00	0x04	-0.0049	-0.0211	-0.1757	0.9842	339.78	357.71	359.03
2026-04-30T23:32:59.8820059+08:00	0x08	0.0201	-0.0522	0.5457	0.8361	66.09	356.23	5.20
2026-04-30T23:32:59.9293802+08:00	0x02	0.0097	0.0200	-0.7885	0.6147	255.89	0.53	2.49
2026-04-30T23:32:59.9293802+08:00	0x09	0.0762	0.0424	0.6981	0.7107	89.21	9.60	2.82
2026-04-30T23:33:00.1107472+08:00	0x03	-0.0108	-0.0095	0.4944	0.8691	59.27	358.45	359.46
2026-04-30T23:33:00.1107472+08:00	0x06	-0.7110	-0.2372	0.6287	-0.2073	174.54	261.17	36.37
2026-04-30T23:33:00.1669675+08:00	0x07	-0.6516	-0.1498	0.7289	-0.1470	181.20	276.67	24.20
2026-04-30T23:33:00.3149394+08:00	0x01	0.0279	-0.0365	0.5926	0.8041	72.71	358.52	5.06
2026-04-30T23:33:00.3609056+08:00	0x04	-0.0049	-0.0211	-0.1757	0.9842	339.78	357.72	359.02
2026-04-30T23:33:00.3918196+08:00	0x02	0.0097	0.0200	-0.7885	0.6147	255.89	0.53	2.49
2026-04-30T23:33:00.4207436+08:00	0x09	0.0762	0.0424	0.6981	0.7107	89.21	9.60	2.82
2026-04-30T23:33:00.5859334+08:00	0x06	-0.7099	-0.2407	0.6277	-0.2099	174.39	261.09	36.89
2026-04-30T23:33:00.7525279+08:00	0x04	-0.0049	-0.0211	-0.1757	0.9842	339.78	357.72	359.02
2026-04-30T23:33:00.8540600+08:00	0x08	0.0201	-0.0522	0.5457	0.8361	66.09	356.23	5.20
2026-04-30T23:33:00.9852216+08:00	0x02	0.0098	0.0200	-0.7885	0.6147	255.89	0.53	2.49
2026-04-30T23:33:01.1876625+08:00	0x07	-0.6932	-0.1954	0.6723	-0.1715	177.34	267.53	30.03
2026-04-30T23:33:01.2522025+08:00	0x03	-0.0108	-0.0095	0.4944	0.8691	59.27	358.45	359.46
2026-04-30T23:33:01.3489851+08:00	0x01	0.0279	-0.0365	0.5926	0.8041	72.71	358.52	5.06
2026-04-30T23:33:01.4547880+08:00	0x02	0.0098	0.0200	-0.7885	0.6147	255.89	0.52	2.49
2026-04-30T23:33:01.5193859+08:00	0x05	0.0424	0.0137	0.3854	0.9217	45.50	3.33	3.88
2026-04-30T23:33:01.6853333+08:00	0x07	-0.6920	-0.1870	0.6786	-0.1601	177.30	268.20	28.38
2026-04-30T23:33:01.7821930+08:00	0x03	-0.0108	-0.0095	0.4944	0.8691	59.27	358.45	359.46
2026-04-30T23:33:01.8194748+08:00	0x01	0.0279	-0.0365	0.5927	0.8041	72.71	358.53	5.06
