timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T17:45:14.6436926+08:00	0x07	-0.4508	0.5061	0.4736	0.5625	27.84	60.23	279.44
2026-05-18T17:45:14.7426004+08:00	0x06	0.0807	0.6837	-0.1278	0.7140	355.67	86.88	16.86
2026-05-18T17:45:15.1722345+08:00	0x07	-0.4527	0.5040	0.4764	0.5604	29.68	58.44	279.02
2026-05-18T17:45:15.6389081+08:00	0x06	-0.2503	0.6377	0.2214	0.6940	359.12	85.47	320.96
2026-05-18T17:45:15.7547189+08:00	0x07	-0.4405	0.5642	0.4164	0.5605	353.51	95.32	285.48
2026-05-18T17:45:16.1037931+08:00	0x06	-0.3343	0.6685	0.2294	0.6235	346.52	99.78	313.65
2026-05-18T17:45:16.3026220+08:00	0x07	-0.5803	0.4258	0.5501	0.4233	185.83	262.57	286.28
2026-05-18T17:45:16.5596016+08:00	0x06	-0.4141	0.6241	0.3009	0.5903	341.23	104.05	300.18
2026-05-18T17:45:16.8422922+08:00	0x07	-0.6801	0.2462	0.6445	0.2480	181.16	266.49	319.11
2026-05-18T17:45:17.0105513+08:00	0x06	-0.4583	0.5933	0.3442	0.5653	335.74	109.23	292.11
2026-05-18T17:45:17.3724982+08:00	0x07	-0.6779	0.2520	0.6424	0.2536	181.21	266.46	318.12
2026-05-18T17:45:17.4562549+08:00	0x06	-0.4947	0.5622	0.3819	0.5417	326.96	117.70	285.14
2026-05-18T17:45:17.9093725+08:00	0x07	-0.7147	0.1241	0.6767	0.1257	180.45	266.79	339.66
2026-05-18T17:45:18.3722280+08:00	0x06	-0.5216	0.5395	0.4074	0.5205	311.76	132.76	280.72
2026-05-18T17:45:18.3891843+08:00	0x07	-0.7275	0.0039	0.6861	0.0056	179.89	266.64	359.23
2026-05-18T17:45:18.8286418+08:00	0x06	-0.5338	0.4461	0.5194	0.4963	160.26	286.04	276.67
2026-05-18T17:45:18.9939163+08:00	0x07	-0.7033	-0.0753	0.7014	-0.0879	181.02	269.96	13.26
2026-05-18T17:45:19.2733864+08:00	0x06	-0.5435	0.3902	0.5832	0.4607	157.33	290.89	287.08
2026-05-18T17:45:19.5692638+08:00	0x07	-0.6385	-0.2304	0.6840	-0.2671	185.42	275.97	41.02
2026-05-18T17:45:19.7286283+08:00	0x06	-0.5416	0.4012	0.5589	0.4829	153.56	292.73	283.67
