timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-18T17:14:52.3931279+08:00	0x07	-0.2466	-0.6659	0.2993	-0.6373	355.66	90.69	45.47
2026-05-18T17:14:52.4406171+08:00	0x06	0.5828	-0.4606	-0.4800	-0.4668	212.37	231.36	279.54
2026-05-18T17:14:52.9099426+08:00	0x07	-0.2464	-0.6660	0.3038	-0.6351	355.25	90.71	45.87
2026-05-18T17:14:53.3552796+08:00	0x06	0.5761	-0.4640	-0.4785	-0.4731	213.94	229.93	278.43
2026-05-18T17:14:53.4375136+08:00	0x07	-0.2485	-0.6647	0.3028	-0.6362	355.46	90.59	45.95
2026-05-18T17:14:53.8141641+08:00	0x06	0.5782	-0.4608	-0.4828	-0.4693	210.64	233.39	279.01
2026-05-18T17:14:54.0013368+08:00	0x07	-0.2496	-0.6637	0.3018	-0.6373	355.60	90.45	45.95
2026-05-18T17:14:54.2551579+08:00	0x06	0.5797	-0.4588	-0.4853	-0.4668	208.85	235.27	279.41
2026-05-18T17:14:54.5213911+08:00	0x07	-0.2454	-0.6645	0.2978	-0.6400	355.52	90.28	45.23
2026-05-18T17:14:54.7212635+08:00	0x06	0.5787	-0.4580	-0.4870	-0.4671	207.50	236.71	279.35
2026-05-18T17:14:55.1083183+08:00	0x07	-0.2452	-0.6626	0.2991	-0.6413	355.21	89.87	45.31
2026-05-18T17:14:55.6317810+08:00	0x06	0.5748	-0.4578	-0.4892	-0.4698	205.53	238.85	278.89
2026-05-18T17:14:56.0751719+08:00	0x06	0.5763	-0.4567	-0.4903	-0.4679	205.00	239.41	279.21
2026-05-18T17:14:56.1893329+08:00	0x07	-0.2483	-0.6609	0.3024	-0.6404	355.14	89.75	45.86
2026-05-18T17:14:56.5312919+08:00	0x06	0.5781	-0.4568	-0.4894	-0.4665	205.93	238.41	279.43
2026-05-18T17:14:56.7216819+08:00	0x07	-0.2500	-0.6616	0.3030	-0.6388	355.34	90.02	46.08
2026-05-18T17:14:56.9939783+08:00	0x06	0.5791	-0.4566	-0.4890	-0.4660	206.17	238.11	279.54
2026-05-18T17:14:57.3048559+08:00	0x07	-0.2486	-0.6623	0.3015	-0.6393	355.37	90.07	45.83
2026-05-18T17:14:57.4619672+08:00	0x06	0.5798	-0.4560	-0.4897	-0.4647	205.85	238.46	279.73
2026-05-18T17:14:57.8100815+08:00	0x07	-0.2486	-0.6624	0.3008	-0.6395	355.44	90.09	45.76
