timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-05T15:11:08.2346097+08:00	0x09	0.1384	0.7182	-0.2074	0.6497	355.38	94.56	28.54
2026-06-05T15:11:08.6586078+08:00	0x09	0.1432	0.7171	-0.2081	0.6496	355.74	94.56	28.98
2026-06-05T15:11:09.1038845+08:00	0x09	0.1471	0.7160	-0.2107	0.6491	355.85	94.51	29.51
2026-06-05T15:11:09.5655297+08:00	0x09	0.1376	0.7217	-0.2055	0.6465	355.62	95.18	28.33
2026-06-05T15:11:10.0147914+08:00	0x09	0.1335	0.7226	-0.2035	0.6470	355.44	95.19	27.83
2026-06-05T15:11:10.9197593+08:00	0x09	0.1326	0.7221	-0.2006	0.6487	355.56	95.05	27.50
2026-06-05T15:11:11.3807722+08:00	0x09	0.1319	0.7224	-0.2010	0.6483	355.47	95.08	27.48
2026-06-05T15:11:11.8320677+08:00	0x09	0.1321	0.7226	-0.2003	0.6483	355.56	95.13	27.44
2026-06-05T15:11:12.2827249+08:00	0x09	0.1331	0.7222	-0.1995	0.6487	355.70	95.09	27.45
2026-06-05T15:11:13.1991312+08:00	0x09	0.1329	0.7238	-0.1990	0.6472	355.79	95.36	27.40
2026-06-05T15:11:13.6492402+08:00	0x09	0.1319	0.7251	-0.1982	0.6462	355.82	95.57	27.25
2026-06-05T15:11:14.1213832+08:00	0x09	0.1309	0.7252	-0.1983	0.6462	355.72	95.55	27.18
2026-06-05T15:11:14.5576707+08:00	0x09	0.1307	0.7253	-0.1982	0.6462	355.71	95.56	27.16
2026-06-05T15:11:15.0148620+08:00	0x09	0.1311	0.7246	-0.1988	0.6467	355.67	95.45	27.24
2026-06-05T15:11:15.9222083+08:00	0x09	0.1313	0.7246	-0.2011	0.6460	355.51	95.47	27.45
2026-06-05T15:11:16.3797284+08:00	0x09	0.1295	0.7248	-0.1986	0.6469	355.54	95.42	27.09
2026-06-05T15:11:16.8356597+08:00	0x09	0.1306	0.7242	-0.1979	0.6476	355.67	95.35	27.11
2026-06-05T15:11:17.2840322+08:00	0x09	0.1317	0.7236	-0.1961	0.6486	355.90	95.27	27.04
2026-06-05T15:11:17.7463362+08:00	0x09	0.1497	0.6919	-0.1828	0.6822	357.27	90.15	27.21
2026-06-05T15:11:18.2041922+08:00	0x09	0.1708	0.6691	-0.1756	0.7016	358.84	86.99	28.34
2026-06-05T15:11:19.1077584+08:00	0x09	0.1967	0.6623	-0.1972	0.6955	359.07	86.93	32.34
2026-06-05T15:11:19.5566604+08:00	0x09	0.2049	0.6559	-0.2119	0.6950	358.21	86.13	34.25
2026-06-05T15:11:20.0144550+08:00	0x09	0.2071	0.6548	-0.2153	0.6943	358.06	86.04	34.72
2026-06-05T15:11:20.4694877+08:00	0x09	0.1947	0.6583	-0.2081	0.6967	357.71	86.08	33.04
2026-06-05T15:11:20.9328772+08:00	0x09	0.2073	0.6504	-0.2228	0.6960	357.15	85.21	35.33
2026-06-05T15:11:21.8339394+08:00	0x09	0.2142	0.6445	-0.2208	0.7000	357.67	84.52	35.77
2026-06-05T15:11:22.2887300+08:00	0x09	0.2245	0.6391	-0.2349	0.6971	357.05	84.02	37.82
2026-06-05T15:11:22.7356254+08:00	0x09	0.2290	0.6373	-0.2347	0.6973	357.41	83.96	38.21
2026-06-05T15:11:23.1851961+08:00	0x09	0.2205	0.6438	-0.2236	0.6978	358.00	84.72	36.56
