timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-06-23T16:31:47.8076350+08:00	0x08	0.0098	0.0003	0.8765	0.4812	122.47	1.00	0.51
2026-06-23T16:31:47.8283241+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:47.8744528+08:00	0x09	0.0763	-0.0352	-0.3794	0.9214	314.83	352.91	6.54
2026-06-23T16:31:47.9238221+08:00	0x02	0.1251	-0.4987	0.3539	-0.7813	316.66	61.50	9.06
2026-06-23T16:31:47.9947347+08:00	0x04	0.3883	0.1652	-0.3866	0.8201	308.32	357.40	49.87
2026-06-23T16:31:48.0751813+08:00	0x03	-0.1473	0.3653	0.5028	0.7694	55.91	30.98	323.55
2026-06-23T16:31:48.1580900+08:00	0x07	0.0738	-0.0213	0.9498	0.3033	144.90	7.33	4.89
2026-06-23T16:31:48.2753256+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:48.4698918+08:00	0x01	0.0360	-0.4170	0.3164	-0.8513	324.49	48.44	11.69
2026-06-23T16:31:48.4916876+08:00	0x09	0.0763	-0.0352	-0.3794	0.9214	314.83	352.91	6.54
2026-06-23T16:31:48.5573965+08:00	0x04	0.3595	0.2003	-0.3000	0.8606	326.45	11.04	47.65
2026-06-23T16:31:48.7082519+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.33	4.89
2026-06-23T16:31:48.8246920+08:00	0x08	0.0098	0.0003	0.8765	0.4812	122.47	1.00	0.51
2026-06-23T16:31:48.9739258+08:00	0x01	0.0367	-0.4192	0.3095	-0.8527	325.26	48.80	11.36
2026-06-23T16:31:49.0748168+08:00	0x04	0.3461	0.2200	-0.2462	0.8782	336.33	18.02	45.74
2026-06-23T16:31:49.2926649+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.33	4.89
2026-06-23T16:31:49.3750324+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:49.5422395+08:00	0x09	0.0763	-0.0351	-0.3794	0.9214	314.83	352.91	6.54
2026-06-23T16:31:49.6249703+08:00	0x03	-0.1498	0.3594	0.5014	0.7726	55.87	30.18	323.71
2026-06-23T16:31:49.6753641+08:00	0x04	0.3336	0.2358	-0.2012	0.8903	343.91	23.21	43.55
2026-06-23T16:31:49.7159332+08:00	0x01	0.0346	-0.4197	0.3033	-0.8548	326.06	48.85	11.27
2026-06-23T16:31:49.8418226+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.34	4.90
2026-06-23T16:31:49.9459589+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:50.0255714+08:00	0x09	0.0763	-0.0351	-0.3794	0.9214	314.83	352.91	6.54
2026-06-23T16:31:50.1618109+08:00	0x02	0.1311	-0.5014	0.3259	-0.7907	319.34	62.22	6.87
2026-06-23T16:31:50.3626322+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.33	4.89
2026-06-23T16:31:50.3915475+08:00	0x03	-0.1512	0.3596	0.4981	0.7744	55.35	30.29	323.66
2026-06-23T16:31:50.6119291+08:00	0x09	0.0763	-0.0351	-0.3794	0.9214	314.83	352.91	6.54
2026-06-23T16:31:50.6624417+08:00	0x01	0.0334	-0.4157	0.3006	-0.8578	326.37	48.35	11.10
2026-06-23T16:31:50.7083133+08:00	0x03	-0.1510	0.3601	0.4953	0.7760	54.90	30.49	323.76
2026-06-23T16:31:50.9275672+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:50.9595471+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.33	4.89
2026-06-23T16:31:51.1084995+08:00	0x08	0.0098	0.0003	0.8765	0.4812	122.47	1.00	0.51
2026-06-23T16:31:51.1628921+08:00	0x02	0.1310	-0.5022	0.3226	-0.7916	319.71	62.32	6.69
2026-06-23T16:31:51.2082275+08:00	0x04	0.3134	0.2629	-0.1388	0.9019	353.61	30.20	39.66
2026-06-23T16:31:51.3121784+08:00	0x03	-0.1531	0.3628	0.4938	0.7753	54.59	30.81	323.44
2026-06-23T16:31:51.4917930+08:00	0x07	0.0738	-0.0214	0.9498	0.3033	144.90	7.33	4.90
2026-06-23T16:31:51.5253477+08:00	0x06	-0.0125	-0.0348	0.4292	-0.9024	309.21	2.99	3.00
2026-06-23T16:31:51.6923819+08:00	0x09	0.0763	-0.0351	-0.3794	0.9214	314.83	352.91	6.54
