timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-05-15T15:30:32.7116582+08:00	0x06	0.1901	-0.1238	-0.9486	-0.2206	156.93	341.16	341.41
2026-05-15T15:30:32.8788416+08:00	0x07	0.7882	0.1365	-0.5971	-0.0598	163.30	253.72	3.95
2026-05-15T15:30:33.2466630+08:00	0x06	0.1899	-0.1198	-0.9512	-0.2118	157.94	340.95	342.04
2026-05-15T15:30:33.4608510+08:00	0x07	0.7580	0.1307	-0.6385	0.0245	170.19	259.20	11.78
2026-05-15T15:30:33.8111975+08:00	0x06	0.5792	-0.1718	-0.7645	-0.2250	170.20	288.48	328.45
2026-05-15T15:30:34.0658242+08:00	0x07	0.6908	0.0922	-0.7159	0.0417	176.05	271.66	10.93
2026-05-15T15:30:34.3309567+08:00	0x06	0.6814	-0.1815	-0.6853	-0.1820	179.86	270.37	330.21
2026-05-15T15:30:34.5954039+08:00	0x07	0.7010	0.0373	-0.7119	-0.0213	175.26	270.83	1.33
2026-05-15T15:30:34.9080137+08:00	0x06	0.6968	-0.1625	-0.6783	-0.1673	179.97	268.47	333.02
2026-05-15T15:30:35.0783944+08:00	0x07	0.7043	-0.0092	-0.7063	-0.0703	175.02	270.44	353.57
2026-05-15T15:30:35.3705648+08:00	0x06	0.7015	-0.1582	-0.6744	-0.1675	179.74	267.80	333.36
2026-05-15T15:30:35.6625674+08:00	0x07	0.7040	-0.0475	-0.7001	-0.1095	174.91	270.25	347.25
2026-05-15T15:30:35.8981459+08:00	0x06	0.7031	-0.1556	-0.6729	-0.1696	179.39	267.63	333.40
2026-05-15T15:30:36.1951937+08:00	0x07	0.7008	-0.0727	-0.6971	-0.1332	174.97	270.43	343.26
2026-05-15T15:30:36.4660430+08:00	0x06	0.6779	-0.1434	-0.6994	-0.1752	176.77	272.53	334.02
2026-05-15T15:30:36.7299819+08:00	0x07	0.6646	-0.0375	-0.7387	-0.1061	173.75	276.66	348.67
2026-05-15T15:30:36.9340374+08:00	0x06	0.6606	-0.1560	-0.7077	-0.1961	175.33	275.14	331.33
2026-05-15T15:30:37.2656321+08:00	0x07	0.6646	-0.0333	-0.7402	-0.0969	174.22	276.68	349.74
2026-05-15T15:30:37.4480737+08:00	0x06	0.6607	-0.1587	-0.7067	-0.1972	175.47	275.02	330.99
2026-05-15T15:30:37.8127416+08:00	0x07	0.6673	-0.0251	-0.7387	-0.0913	174.11	276.28	350.85
