timestamp	device	q0	q1	q2	q3	yaw	pitch	roll
2026-04-27T15:09:07.6259310+08:00	0x08	-0.7050	-0.1645	0.6803	-0.1145	175.27	267.01	22.66
2026-04-27T15:09:07.7578995+08:00	0x02	0.5442	-0.4935	0.3592	0.5755	320.41	245.82	78.81
2026-04-27T15:09:07.7875163+08:00	0x07	0.3827	0.6201	-0.3840	0.5671	5.42	98.61	65.54
2026-04-27T15:09:07.8327909+08:00	0x03	-0.5372	0.2393	0.6908	0.4208	148.61	299.70	308.50
2026-04-27T15:09:08.1635833+08:00	0x02	0.5099	-0.5141	0.2546	0.6410	330.54	263.07	66.27
2026-04-27T15:09:08.3096366+08:00	0x07	0.4111	0.6007	-0.3852	0.5673	8.84	99.28	68.30
2026-04-27T15:09:08.3476981+08:00	0x03	-0.5051	0.3529	0.5775	0.5356	124.06	319.53	288.44
2026-04-27T15:09:08.4891068+08:00	0x04	-0.4152	0.5361	0.5815	0.4495	105.25	359.30	274.61
2026-04-27T15:09:08.5117692+08:00	0x06	-0.7098	-0.1411	0.6870	0.0651	163.06	267.26	5.83
2026-04-27T15:09:08.6615814+08:00	0x09	-0.7239	-0.0162	0.6883	0.0449	175.10	267.22	357.55
2026-04-27T15:09:08.7135314+08:00	0x08	-0.7439	0.0473	0.6657	0.0356	181.33	263.57	353.35
2026-04-27T15:09:08.7514149+08:00	0x02	0.5079	-0.4569	0.3025	0.6646	348.37	282.51	72.10
2026-04-27T15:09:08.8557014+08:00	0x07	0.5412	0.4978	-0.4888	0.4694	128.59	217.21	84.14
2026-04-27T15:09:08.8853831+08:00	0x03	-0.4854	0.3945	0.5553	0.5481	111.26	333.91	284.02
2026-04-27T15:09:09.0201028+08:00	0x04	-0.3400	0.4876	0.5736	0.5635	70.64	28.55	289.50
2026-04-27T15:09:09.2514789+08:00	0x09	-0.7198	-0.0083	0.6928	0.0415	176.01	267.91	357.23
2026-04-27T15:09:09.2671541+08:00	0x05	-0.5675	-0.4514	0.5624	-0.3972	166.66	259.51	73.47
2026-04-27T15:09:09.3794994+08:00	0x07	0.5938	0.4170	-0.5555	0.4062	172.24	260.65	71.02
2026-04-27T15:09:09.5884594+08:00	0x03	-0.3796	0.3760	0.4914	0.6878	59.62	18.57	296.92
2026-04-27T15:09:09.6557522+08:00	0x04	-0.2166	0.4021	0.4705	0.7550	49.17	34.68	315.14
2026-04-27T15:09:09.7075849+08:00	0x05	-0.6552	-0.3155	0.6384	-0.2522	172.28	265.14	47.17
2026-04-27T15:09:09.7907088+08:00	0x08	-0.7094	0.1220	0.6867	0.1014	182.04	267.81	341.86
2026-04-27T15:09:09.8214675+08:00	0x02	0.4273	-0.4097	0.4606	0.6614	50.90	333.63	70.49
2026-04-27T15:09:09.8516260+08:00	0x09	-0.7206	-0.0029	0.6913	0.0528	175.56	267.78	355.86
2026-04-27T15:09:09.9190502+08:00	0x07	0.6248	0.3615	-0.5947	0.3541	176.42	265.07	60.73
2026-04-27T15:09:10.0294304+08:00	0x01	-0.4465	-0.2930	0.5781	-0.6169	261.54	340.19	62.84
2026-04-27T15:09:10.0747425+08:00	0x04	-0.1770	0.4397	0.4708	0.7441	47.81	41.53	317.36
2026-04-27T15:09:10.3670971+08:00	0x08	-0.7082	0.1471	0.6796	0.1224	182.60	267.14	338.08
2026-04-27T15:09:10.3975877+08:00	0x09	-0.7211	-0.0028	0.6909	0.0514	175.69	267.70	355.97
2026-04-27T15:09:10.4649405+08:00	0x07	0.6583	0.3107	-0.6155	0.3021	176.59	264.51	51.28
2026-04-27T15:09:10.5096655+08:00	0x06	-0.7029	-0.0708	0.6941	0.1387	162.94	270.11	354.45
2026-04-27T15:09:10.5844238+08:00	0x03	-0.3419	0.4039	0.4975	0.6874	56.38	26.04	299.33
2026-04-27T15:09:10.7949634+08:00	0x09	-0.7216	-0.0005	0.6904	0.0516	175.86	267.62	355.77
2026-04-27T15:09:10.8780683+08:00	0x01	-0.4216	-0.3092	0.5668	-0.6367	270.25	349.48	62.54
2026-04-27T15:09:10.9147321+08:00	0x08	-0.7062	0.1647	0.6749	0.1367	183.03	266.74	335.45
2026-04-27T15:09:10.9893830+08:00	0x07	0.6731	0.2822	-0.6260	0.2746	177.00	264.57	46.30
2026-04-27T15:09:11.0730360+08:00	0x03	-0.3422	0.4110	0.4930	0.6862	54.73	27.91	298.96
2026-04-27T15:09:11.1468854+08:00	0x04	-0.1749	0.4595	0.4583	0.7404	44.96	45.20	317.14
2026-04-27T15:09:11.2212555+08:00	0x06	-0.7046	-0.0725	0.6925	0.1366	162.98	269.80	354.72
2026-04-27T15:09:11.3948640+08:00	0x02	0.4276	-0.3950	0.4602	0.6704	52.97	337.14	69.52
2026-04-27T15:09:11.4392554+08:00	0x01	-0.4200	-0.3080	0.5645	-0.6404	271.22	350.12	62.33
2026-04-27T15:09:11.5366431+08:00	0x07	0.6829	0.2597	-0.6342	0.2531	177.39	264.76	42.45
2026-04-27T15:09:11.6044250+08:00	0x06	-0.7054	-0.0741	0.6918	0.1350	162.99	269.64	354.96
2026-04-27T15:09:11.6574117+08:00	0x04	-0.1759	0.4612	0.4572	0.7398	44.68	45.49	317.00
2026-04-27T15:09:11.6805854+08:00	0x03	-0.3443	0.4126	0.4911	0.6856	54.22	28.31	298.68
2026-04-27T15:09:11.8985162+08:00	0x02	0.4235	-0.4023	0.4541	0.6728	49.73	333.74	69.25
2026-04-27T15:09:11.9531052+08:00	0x09	-0.7243	0.0003	0.6875	0.0522	175.90	267.16	355.64
2026-04-27T15:09:12.0643635+08:00	0x07	0.6913	0.2385	-0.6411	0.2329	177.71	264.88	38.89
2026-04-27T15:09:12.1627948+08:00	0x06	-0.7056	-0.0768	0.6919	0.1322	163.01	269.57	355.39
2026-04-27T15:09:12.2000191+08:00	0x03	-0.3439	0.4152	0.4895	0.6854	53.59	29.04	298.61
2026-04-27T15:09:12.4306685+08:00	0x05	-0.6867	0.2166	0.6482	0.2478	178.25	267.30	321.60
2026-04-27T15:09:12.4983540+08:00	0x09	-0.7249	0.0010	0.6870	0.0507	176.08	267.07	355.70
2026-04-27T15:09:12.6174166+08:00	0x07	0.6961	0.2241	-0.6452	0.2212	178.10	265.02	36.66
2026-04-27T15:09:12.7831158+08:00	0x03	-0.3460	0.4166	0.4932	0.6808	54.43	28.65	298.11
2026-04-27T15:09:13.0149730+08:00	0x08	-0.7065	0.1776	0.6716	0.1351	184.41	266.10	334.56
2026-04-27T15:09:13.0375556+08:00	0x02	0.4292	-0.4021	0.4457	0.6749	47.59	332.55	69.68
2026-04-27T15:09:13.0833581+08:00	0x01	-0.4231	-0.3131	0.5594	-0.6404	272.06	350.79	63.14
2026-04-27T15:09:13.2704856+08:00	0x06	-0.6886	-0.0725	0.7120	0.1169	164.53	272.37	356.70
2026-04-27T15:09:13.3236070+08:00	0x07	0.7037	0.2067	-0.6444	0.2163	179.15	264.70	34.81
2026-04-27T15:09:13.3635528+08:00	0x03	-0.3486	0.4159	0.4973	0.6769	55.62	27.75	297.67
2026-04-27T15:09:13.5953859+08:00	0x09	-0.7227	-0.0068	0.6910	-0.0104	180.26	267.43	1.40
2026-04-27T15:09:13.6129168+08:00	0x08	-0.7188	0.1239	0.6826	0.0464	186.78	266.23	346.35
2026-04-27T15:09:13.6762664+08:00	0x07	0.7609	0.2465	-0.5605	0.2145	170.29	249.49	37.07
2026-04-27T15:09:13.7818583+08:00	0x02	0.4251	-0.4094	0.4514	0.6692	47.96	331.58	69.83
2026-04-27T15:09:13.8708235+08:00	0x03	-0.3637	0.4095	0.4982	0.6722	57.26	25.19	296.24
2026-04-27T15:09:14.0824183+08:00	0x02	0.4110	-0.4171	0.4590	0.6682	48.33	330.19	68.76
2026-04-27T15:09:14.1645842+08:00	0x01	-0.4350	-0.2927	0.5621	-0.6397	268.74	345.73	62.32
2026-04-27T15:09:14.2287865+08:00	0x07	0.5002	0.0801	-0.8371	0.2066	196.42	301.19	19.92
2026-04-27T15:09:14.3772469+08:00	0x06	-0.4455	0.0179	0.8664	0.2251	157.39	308.27	346.61
2026-04-27T15:09:14.6445862+08:00	0x09	-0.7242	0.0500	0.6877	0.0136	183.09	266.90	354.92
2026-04-27T15:09:14.6894566+08:00	0x02	0.4039	-0.4003	0.4494	0.6889	47.65	331.91	66.40
2026-04-27T15:09:14.7344490+08:00	0x01	-0.4208	-0.2903	0.5681	-0.6449	270.04	347.74	60.76
2026-04-27T15:09:14.8331258+08:00	0x07	0.4704	0.1109	-0.8513	0.2042	195.26	305.20	22.40
2026-04-27T15:09:14.9454391+08:00	0x06	-0.4347	0.0186	0.8652	0.2492	154.62	309.90	345.59
2026-04-27T15:09:14.9674661+08:00	0x03	-0.3607	0.4390	0.4844	0.6652	50.47	33.51	295.14
2026-04-27T15:09:15.1407395+08:00	0x02	0.4083	-0.4020	0.4519	0.6837	48.30	332.26	67.17
2026-04-27T15:09:15.2016241+08:00	0x05	-0.6915	0.2010	0.6534	0.2336	178.07	267.38	324.15
2026-04-27T15:09:15.2156215+08:00	0x09	-0.7238	0.0542	0.6877	0.0179	183.10	266.92	354.23
2026-04-27T15:09:15.2894723+08:00	0x07	0.4687	0.1110	-0.8534	0.1993	194.77	305.35	22.10
2026-04-27T15:09:15.3361133+08:00	0x01	-0.4202	-0.2959	0.5696	-0.6414	269.76	348.13	61.18
2026-04-27T15:09:15.4709216+08:00	0x08	-0.6932	0.1969	0.6862	0.0991	188.62	267.58	335.94
2026-04-27T15:09:15.5083287+08:00	0x03	-0.3600	0.4452	0.4818	0.6634	49.05	35.29	294.96
2026-04-27T15:09:15.5758629+08:00	0x04	-0.2249	0.5154	0.4943	0.6629	45.92	51.43	306.13
